sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
90400_N5	0.9601354429001346	0.4989733645226407	0.04242113184816327	0.9822746692398138	0.502310257740426	0.019071086250793044	1339	2648	666	4404	8918	1995
