sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
90888_N4	0.9392827810098318	0.536014311919705	0.10295909780720226	0.9480113861255081	0.5196197465213657	0.050530064381708886	557	550	1165	6500	10324	10360
