sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
90446_N4	0.7586181673199205	0.5423664153319381	0.26198665514670366	0.956978649057448	0.5032426317441371	0.04254808248887852	1338	3834	2344	16688	15607	12683
