sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
93131_N6	0.9338465145717358	0.4799436125370356	0.06703129788144062	0.9620111036109577	0.47759465288389513	0.061482270472304576	1364	1986	1591	1282	2049	1298
