sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
89986_N2	0.8790279922378069	0.48587602157860216	0.05444806369521918	0.96873330325576	0.4815285256883311	0.02721746844387796	1030	688	238	4349	5676	1757
