sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
91520_N2	0.9386619980218127	0.5020299923351076	0.06030941960303363	0.9367794319217714	0.5046080993157172	0.05989711873106619	1205	3761	1355	11692	31531	6943
