sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
93091_N2	0.8117262925566687	0.5142530315503977	0.21552189969287294	0.9634846829852126	0.491912124628944	0.027694213439281294	1175	3612	2503	3789	5657	1742
