sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
90888_N3	0.9306212927679244	0.5323341084726512	0.08838244731465683	0.9807170667444592	0.49890094554489167	0.018033905824445192	703	1099	316	1291	6204	3537
