sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
93258_N1	0.9703333808923784	0.49654773446054834	0.054609871059724605	0.9727200779091426	0.4960787911342471	0.026417764943371586	306	1539	758	1545	6087	3652
