sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
91944_N1	0.9533622056837152	0.49808818504220237	0.04792541381977842	0.9629482353176351	0.504017846741673	0.045005900295963595	914	3073	2171	5368	16468	10121
