sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
93100_N3	0.9459689406288783	0.527790844429919	0.06083619265145379	0.9437720448055992	0.48830771389031524	0.060701699324068756	1833	6479	5055	14175	18840	5051
