sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
90888_N1	0.9573721353914277	0.5121066527454091	0.04485096450513048	0.9713884881026223	0.4883430157637252	0.03010782768196182	850	1905	1267	6362	13617	7567
