sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
90886_N6	0.9494825417029332	0.48537021640341665	0.06694482110582482	0.958054547700227	0.5061269444745891	0.040292483372510145	635	2069	1151	10765	18311	9177
