sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
90810_N2	0.9457988048090269	0.5081367505082618	0.056981157695133275	0.9529190166339278	0.5011923731812512	0.04597806770998104	1497	2898	1579	17458	16781	5816
