sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
93100_N1	0.9359935541379041	0.5063072436649505	0.08822898724151385	0.9471036099748065	0.5057863353435302	0.05260716465854836	2615	1280	1485	8898	13646	7111
