sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
93131_N5	0.9384570771233419	0.5140064845087886	0.07062409415336686	0.9678378670313372	0.5069653169908299	0.03495186504117253	965	431	942	4138	4569	3668
