sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
91217_N3	0.8786825936019138	0.4966995303797806	0.12809122497505693	0.8068117400680765	0.5246302992323921	0.1582649723406842	0	12647	21	61	7730	29
