sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
91113_N6	0.9516026383232953	0.5040466527969202	0.048925642777962644	0.9757988070831018	0.4902887296082723	0.024429464722181878	779	1568	644	1248	2570	999
