sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
93258_N2	0.912743234070855	0.4100841815298946	0.07978591387883888	0.9791394323487821	0.5205039094500974	0.0233936421757909	1034	853	1359	5681	12308	6644
