sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
89489_N4	0.8290625337810809	0.5242011195858307	0.17784038878677375	0.9267613384967682	0.4813189666087884	0.07142682282409504	1937	1632	1500	5558	15474	6523
