sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
93131_N8	0.9425449647764744	0.4944358531255843	0.0588297221198803	0.9442717871735181	0.494785701754618	0.05424028771317702	507	1992	600	4172	17811	4080
