sample	emission_TtoN_subclon_A1	emission_TtoN_subclon_A2	emission_TtoN_subclon_A3	emission_TtoN_clon_A1	emission_TtoN_clon_A2	emission_TtoN_clon_A3	count_subclon_A1	count_subclon_A2	count_subclon_A3	count_clon_A1	count_clon_A2	count_clon_A3
93092_N2	0.8116062894504951	0.4790519014091589	0.1787349012772634	0.9651730146053824	0.5000172261569283	0.03270721109548783	1450	4153	1028	8728	23042	9090
