fitness,error free replication,repair,duplex rate,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-10,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,b,p,q,q/p,w_prime,w_prime - e*p_prime - (1-e)*q_prime
0.55,0.0,0.45,0.0,0.0,0.5499999999999999,0.24749999999999997,0.11137499999999999,0.050118749999999976,0.040665743710839815,0.04100624999999997,0.10249999999999994,0.01344944381982023,0.03685650065626139,0.13,0.775,0.1951612903225807,0.7096774193548387,3.6363636363636354,1.0000000000000002,2.220446049250313e-16
0.6000000000000001,0.0,0.45,0.0,0.0,0.5999999999999999,0.23999999999999985,0.09599999999999992,0.03839999999999996,0.025495142399999973,0.025599999999999973,0.15303385246408707,0.03997399154450299,0.08972134640095399,0.13677485148959215,0.8,0.2062500000000001,0.7500000000000001,3.6363636363636354,1.0000000000000002,2.220446049250313e-16
0.6500000000000001,0.0,0.45,0.0,0.0,0.6500000000000002,0.22750000000000004,0.079625,0.02786874999999999,0.01497866452646483,0.015006249999999988,0.20501478614739618,0.08872276914989212,0.1412687324414892,0.16007712996884513,0.8250000000000001,0.2166666666666667,0.787878787878788,3.6363636363636362,1.0,0.0
0.7000000000000001,0.0,0.45,0.0,0.0,0.7000000000000001,0.20999999999999996,0.06299999999999997,0.018899999999999986,0.008094095099999992,0.008099999999999993,0.25803025016458836,0.13856702349404793,0.19178847723468692,0.19369463079806834,0.8500000000000001,0.22647058823529417,0.8235294117647058,3.6363636363636354,1.0000000000000002,2.220446049250313e-16
0.7500000000000001,0.0,0.45,0.0,0.0,0.7500000000000001,0.18749999999999983,0.04687499999999993,0.011718749999999977,0.0039052963256835855,0.0039062499999999913,0.31222929681415645,0.18823047811293758,0.241634752292846,0.2330295234279608,0.875,0.23571428571428582,0.8571428571428573,3.6363636363636354,1.0000000000000002,2.220446049250313e-16
0.8,0.0,0.45,0.0,0.0,0.7999999999999999,0.15999999999999998,0.032,0.0064,0.0015998975999999996,0.0015999999999999996,0.3679939129931363,0.23952352702813975,0.29156049115063576,0.2756583392535041,0.9,0.2444444444444445,0.888888888888889,3.636363636363636,1.0,0.0
0.8500000000000001,0.0,0.45,0.0,0.0,0.8500000000000001,0.12749999999999995,0.01912499999999998,0.0028687499999999946,0.0005062442334960926,0.0005062499999999987,0.42570762973621357,0.2938585997391009,0.3417791708700591,0.3203289106771742,0.925,0.25270270270270273,0.918918918918919,3.6363636363636362,1.0,0.0
0.9000000000000001,0.0,0.45,0.0,0.0,0.8999999999999999,0.08999999999999977,0.008999999999999963,0.0008999999999999951,9.999989999999933e-05,9.999999999999934e-05,0.48567254400470283,0.3513684960266074,0.3945400106453083,0.3663001774501343,0.9500000000000001,0.2605263157894738,0.9473684210526316,3.6363636363636354,1.0000000000000002,2.220446049250313e-16
0.9500000000000001,0.0,0.45,0.0,0.0,0.9500000000000001,0.04749999999999997,0.0023749999999999965,0.00011874999999999967,6.249999902343724e-06,6.249999999999973e-06,0.548235036061747,0.4118971713493855,0.4504546644953575,0.4145015437433557,0.9750000000000001,0.26794871794871794,0.9743589743589743,3.6363636363636362,1.0,0.0
1.0,0.0,0.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6135959582656979,0.47549973711874965,0.5096076922496363,0.4676537180435968,1.0,0.275,1.0,3.6363636363636362,1.0,0.0
0.05,0.05,0.45,0.0,0.0,0.04860406091370559,0.04720414815989848,0.04511381241523237,0.042928811303283944,0.21619751539119117,0.8161489483116954,0.489761008407659,0.7062803235920904,0.5895800124451642,0.6011829421600198,0.525,0.024904128812165055,0.09401606522869967,3.7751196172248807,0.9508849182826657,-1.1102230246251565e-16
0.1,0.05,0.45,0.0,0.0,0.09716777408637876,0.08957835236710968,0.08114996277759035,0.07316673228527612,0.30874208101115136,0.6589371784836245,0.3322016262376996,0.5377913435085943,0.4204532918760246,0.4412528556649779,0.55,0.04758695290397737,0.17964643943176145,3.7751196172248807,0.9517390580795473,0.0
0.15000000000000002,0.05,0.45,0.0,0.0,0.14569331158238183,0.1271304323001632,0.10883695409002858,0.09269442190611427,0.3273899943689276,0.5256448801213122,0.20401996098492337,0.3923082809780559,0.2761418332144552,0.3095631055923506,0.575,0.06833611287919465,0.2579770002951416,3.775119617224881,0.9525639977099859,-1.1102230246251565e-16
0.2,0.05,0.45,0.0,0.0,0.19418269230769233,0.15986765625000002,0.12890128966045672,0.10334537765648213,0.3052467282601627,0.4137029841253691,0.1151738871395033,0.26731075145588795,0.15585615389044716,0.2091231887676205,0.6,0.08739144419427468,0.3299131553554198,3.7751196172248815,0.9533612093920873,-1.1102230246251565e-16
0.25,0.05,0.45,0.0,0.0,0.24263779527559054,0.18779678887795276,0.14206764630367252,0.10680656493617142,0.26361037391946585,0.3206912046066131,0.08220321112204726,0.1608976540350005,0.06069120460661309,0.14797718205430876,0.625,0.10495452748121788,0.3962158956109134,3.77511961722488,0.9541320680110715,1.1102230246251565e-16
0.3,0.05,0.45,0.0,0.0,0.2910603715170278,0.2109241340944272,0.14905902984774083,0.1046189821308089,0.2155883004829071,0.24433748240999495,0.059075865905572816,0.07182534205537155,0.0,0.13,0.65,0.12119603595408794,0.45752953286016923,3.7751196172248798,0.954877859032208,1.1102230246251565e-16
0.35000000000000003,0.05,0.45,0.0,0.0,0.33945205479452056,0.229255573630137,0.15059691501872852,0.09817816892288558,0.1687501008835737,0.18251728763372804,0.04074442636986303,0.014786187640669041,0.0,0.13,0.675,0.13626145091734926,0.5144032764296104,3.7751196172248807,0.9555997856541376,-1.1102230246251565e-16
0.4,0.05,0.45,0.0,0.0,0.387814371257485,0.2427966017964071,0.14740137150449098,0.08873466438043785,0.12703482146062406,0.1332529910611789,0.02720339820359291,0.012441073110768655,0.0,0.13,0.7,0.1502755532592784,0.5673081890984243,3.7751196172248807,0.956298975286317,-1.1102230246251565e-16
0.45,0.05,0.45,0.0,0.0,0.43614874815905735,0.25155235686671573,0.14019117776483683,0.07739442051869978,0.09209097224041739,0.0947132966906901,0.018447643133284286,0.010001827279940801,0.0,0.13,0.725,0.1633459863051191,0.6166506372954017,3.77511961722488,0.95697648542393,1.1102230246251565e-16
0.5,0.05,0.45,0.0,0.0,0.4844565217391304,0.2555276494565217,0.12968392395550268,0.06511917630368438,0.06419348311558871,0.06521272854516072,0.03737246072460954,0.01,0.0,0.13,0.75,0.17556610664718775,0.6627830533235939,3.77511961722488,0.9576333089846604,-1.1102230246251565e-16
0.55,0.05,0.45,0.0,0.0,0.5327389443651926,0.2547269882310984,0.1165961051617109,0.05272679644287383,0.04285221676686689,0.043211165799124145,0.08413678032322991,0.012086698052279694,0.02229450935426399,0.13,0.775,0.18701728367554876,0.7060126163636745,3.77511961722488,0.9582703791639686,0.0
0.6000000000000001,0.05,0.45,0.0,0.0,0.5809971910112361,0.24915460323033706,0.1016432059892907,0.040891578771154964,0.027201491246125597,0.027313420997981248,0.13267257563661394,0.027122298518976087,0.0717927678807233,0.13229448710032024,0.8,0.19777076835837826,0.7466083073433514,3.77511961722488,0.9588885738588034,0.0
0.6500000000000001,0.05,0.45,0.0,0.0,0.6292323651452283,0.23881446706431528,0.0855397774337882,0.030144533576627778,0.01623893122338873,0.016268856780040353,0.182442655303419,0.06959449203812977,0.12138974980574846,0.1491854133021337,0.8250000000000001,0.20788922260250056,0.7848066824563299,3.7751196172248807,0.9594887197038485,0.0
0.7000000000000001,0.05,0.45,0.0,0.0,0.6774455040871936,0.2237103142029973,0.06899950683764049,0.020873637809924434,0.008964491483712598,0.008971037062244315,0.2330588115109582,0.11702021141206691,0.1700703208499423,0.1779220137343539,0.8500000000000001,0.21742797903961256,0.8208166290060015,3.7751196172248807,0.9600715957593281,0.0
0.7500000000000001,0.05,0.45,0.0,0.0,0.7256375838926175,0.2038456585570469,0.052735281649800694,0.013324066772970908,0.004456319534692293,0.004457409127563878,0.28461359506247624,0.1646474734602343,0.2180606293043982,0.21353942250486033,0.875,0.22643608512288535,0.8548233069950072,3.7751196172248798,0.9606379368849678,1.1102230246251565e-16
0.8,0.05,0.45,0.0,0.0,0.7738095238095238,0.17922380952380942,0.037459247619047585,0.0075984055809523755,0.0019088910527585577,0.001909013466666665,0.3374726591107637,0.21240775546879104,0.26588913979471196,0.25312290173449636,0.9,0.23495717344753753,0.8869914346895077,3.77511961722488,0.9611884368308352,0.0
0.8500000000000001,0.05,0.45,0.0,0.0,0.821962190352021,0.1498478866525423,0.023882861979786278,0.003656842428072532,0.0006502111553916701,0.0006502185875779245,0.39203832301226965,0.2626609658448802,0.31394301594307583,0.2951488270673224,0.925,0.2430301911493755,0.9174680421859199,3.7751196172248807,0.9617237510723949,0.0
0.9000000000000001,0.05,0.45,0.0,0.0,0.8700964010282777,0.11572083306555257,0.012716942125943901,0.0013173454580175112,0.00014847817247756195,0.00014847832220822298,0.44860845884052797,0.316157351039137,0.36272972438947493,0.33870829662206575,0.9500000000000001,0.250690014321052,0.9463847909057894,3.7751196172248798,0.9622444994141388,0.0
0.9500000000000001,0.05,0.45,0.0,0.0,0.9182129277566539,0.07684542775665394,0.004671710213284213,0.00025582483917162925,1.4109434004897565e-05,1.410943423616469e-05,0.5074983032007158,0.3726605845200459,0.4144687723042232,0.38333883706713767,0.9750000000000001,0.2579679680668699,0.9738599368648819,3.77511961722488,0.9627512683835335,1.1102230246251565e-16
1.0,0.05,0.45,0.0,0.0,0.9663124999999998,0.03322429687500003,0.0004568340820312505,6.281468627929695e-06,8.757434081972076e-08,8.757434082031261e-08,0.5689747555190452,0.43210473980689545,0.46930763841809736,0.43124094596753043,1.0,0.26489226869455007,1.0,3.77511961722488,0.9632446134347274,0.0
0.05,0.1,0.45,0.0,0.0,0.047208121827411166,0.04690637690355329,0.04510171394749364,0.04298861800299856,0.2166263752206124,0.8177949499782758,0.4913684742395579,0.7083597899271159,0.5915843493269589,0.6031016922095226,0.525,0.023615382752524644,0.09279175647204126,3.929292929292928,0.901678250550941,1.1102230246251565e-16
0.1,0.1,0.45,0.0,0.0,0.0943355481727575,0.0891489161129568,0.08129681692171925,0.07343309903266688,0.3100674462688443,0.6617856197598785,0.3348286876099137,0.5415835755883772,0.4240389975360263,0.44455862720340816,0.55,0.045165055018339464,0.17746673133468735,3.929292929292928,0.9033011003667891,0.0
0.15000000000000002,0.1,0.45,0.0,0.0,0.1413866231647635,0.12674309951060367,0.10929315784257751,0.09327063151132188,0.32966181867211763,0.5293064879707333,0.20691777808584633,0.397516284424248,0.28085902672186874,0.31360427638438676,0.575,0.06491467649806393,0.25506877937118044,3.9292929292929286,0.9048712481548302,0.0
0.2,0.1,0.45,0.0,0.0,0.18836538461538463,0.15970331730769233,0.1297946365144231,0.10429392130323321,0.30829405244792696,0.4178427402592671,0.11660802375161823,0.2737055535491584,0.16098161243784023,0.21261831937273826,0.6,0.08308586184635251,0.326468689477082,3.929292929292928,0.9063912201420272,0.0
0.25,0.1,0.45,0.0,0.0,0.23527559055118114,0.18804296259842526,0.14350154567544296,0.10815243387581895,0.26716949549793195,0.32502746729913223,0.08195703740157476,0.16830710812428676,0.06502746729913222,0.15009703810975872,0.625,0.09986497220015886,0.3923987291501192,3.92929292929293,0.9078633836378077,-1.1102230246251565e-16
0.3,0.1,0.45,0.0,0.0,0.2821207430340558,0.21177451625387,0.15111087810081272,0.10635350955273197,0.21938122504250265,0.24864035305852972,0.05822548374613001,0.07981095030422054,0.0,0.13,0.65,0.1154098794542961,0.453479223310315,3.9292929292929295,0.9092899593368783,-1.1102230246251565e-16
0.35000000000000003,0.1,0.45,0.0,0.0,0.32890410958904115,0.23090962328767123,0.15331660285530818,0.10026336673238921,0.17252832024287693,0.18660629753559,0.03909037671232879,0.01791577736897688,0.0,0.13,0.675,0.12985522870783922,0.5102392319934288,3.929292929292929,0.9106730324965348,0.0
0.4,0.1,0.45,0.0,0.0,0.3756287425149701,0.24545916167664675,0.150809914251497,0.0911080059861078,0.13060000377405345,0.1369941755707785,0.02454083832335327,0.014725971822759877,0.0,0.13,0.7,0.14331657420249658,0.5631328016643552,3.929292929292929,0.9120145631067962,-1.1102230246251565e-16
0.45,0.1,0.45,0.0,0.0,0.42229749631811486,0.25543330449189977,0.14427945660875366,0.07997402627630391,0.09530115686611715,0.09801571630492761,0.014566695508100247,0.010877212366512169,0.0,0.13,0.725,0.1558936605527755,0.6125518581316127,3.9292929292929286,0.9133163951576746,0.0
0.5,0.1,0.45,0.0,0.0,0.46891304347826096,0.2608415760869566,0.13441152751358698,0.06780936310164742,0.06696087882864131,0.06802448981954823,0.021013803610522182,0.01,0.0,0.13,0.75,0.16767304860088367,0.6588365243004418,3.929292929292929,0.9145802650957291,1.1102230246251565e-16
0.55,0.1,0.45,0.0,0.0,0.5154778887303851,0.26169290299572046,0.12189026194276034,0.05542395714495419,0.04513670096408037,0.045514989186179876,0.066002740649364,0.010959713591152073,0.015190645361132675,0.13,0.775,0.17873023379955894,0.702283443919479,3.9292929292929286,0.915807809551459,1.1102230246251565e-16
0.6000000000000001,0.1,0.45,0.0,0.0,0.5619943820224719,0.25799566011235947,0.10739779931882018,0.04349036093967343,0.029002369118163566,0.029121797606674844,0.11263932270826653,0.023149499674434616,0.05467686609887878,0.1304695859078341,0.8,0.1891313680595307,0.7431525472238124,3.9292929292929286,0.9170005724098456,0.0
0.6500000000000001,0.1,0.45,0.0,0.0,0.6084647302904566,0.2497577126556016,0.09161443531574165,0.0325442901560314,0.017586388643808456,0.01761883158216876,0.16023143971877377,0.05180408433414273,0.10186259345245431,0.14053379231300214,0.8250000000000001,0.1989346691124595,0.7816725887348155,3.9292929292929286,0.9181600112882744,0.0
0.7000000000000001,0.1,0.45,0.0,0.0,0.6548910081743872,0.23698645435967303,0.07521876001447549,0.022985125316486502,0.009911403685316695,0.009918652134978065,0.20850294951999782,0.09592968089197652,0.14857263017836134,0.1637351242761554,0.8500000000000001,0.20819158167024118,0.8180457097951901,3.929292929292929,0.919287503478987,-1.1102230246251565e-16
0.7500000000000001,0.1,0.45,0.0,0.0,0.701275167785235,0.21968884228187913,0.05888778381921137,0.015076369063909119,0.005070594092731525,0.005071837049765356,0.2574720098272997,0.14132549975911254,0.19466874982167715,0.1951375145886214,0.875,0.2169477399745074,0.8524512207079127,3.929292929292928,0.9203843514070007,0.0
0.8,0.1,0.45,0.0,0.0,0.7476190476190477,0.19787142857142853,0.04329705238095238,0.00894606350952381,0.002266261913960259,0.002266407919047619,0.3074896603689857,0.18679231478196007,0.24040597420099485,0.2313565252655221,0.9,0.2252437703141929,0.8850487540628387,3.9292929292929286,0.9214517876489707,-1.1102230246251565e-16
0.8500000000000001,0.1,0.45,0.0,0.0,0.7939243807040419,0.1715403895045632,0.029120751631967055,0.0045871716682510675,0.0008272969379786516,0.0008273064911768897,0.3589688277534424,0.23292848852897155,0.28643061735317316,0.2705261808310883,0.925,0.2331159637520723,0.9159809080763245,3.929292929292929,0.922490979553655,-1.1102230246251565e-16
0.9000000000000001,0.1,0.45,0.0,0.0,0.8401928020565557,0.14070155205655527,0.017031803909865022,0.0018579265357814467,0.0002159152161822453,0.00021591544124296999,0.4122158372389761,0.28219839511616845,0.3325131123963586,0.3115398418642136,0.9500000000000001,0.24059684293826097,0.9453754737675104,3.92929292929293,0.9235030335003956,-1.1102230246251565e-16
0.9500000000000001,0.1,0.45,0.0,0.0,0.8864258555133079,0.10536041825095054,0.007701956040874514,0.0004821509652857641,2.9619228934132596e-05,2.9619229581154847e-05,0.4675123671292923,0.33458195251247047,0.3799944126676665,0.3537617007857307,0.9750000000000001,0.24771564199373083,0.9733473205612252,3.929292929292929,0.9244889988282776,-2.220446049250313e-16
1.0,0.1,0.45,0.0,0.0,0.9326249999999999,0.06552218749999991,0.001801860156249998,4.955115429687495e-05,1.4011894525189704e-06,1.4011894531249988e-06,0.5251706420674236,0.3898495219522835,0.43049190937834475,0.3971462029476308,1.0,0.25449871465295637,1.0,3.929292929292928,0.9254498714652958,1.1102230246251565e-16
0.05,0.15000000000000002,0.45,0.0,0.0,0.04581218274111675,0.04660668623096446,0.045088700637987776,0.04304816717804724,0.2170558898379146,0.8194440434266438,0.4929839528354473,0.710443021107725,0.5935931518819728,0.6050252184740909,0.525,0.022324231295979838,0.0915651625883237,4.101604278074865,0.8523797403919574,1.1102230246251565e-16
0.1,0.15000000000000002,0.45,0.0,0.0,0.09150332225913621,0.0887116912375415,0.08144053030432412,0.07369907933483552,0.3113976679069761,0.6646453768641415,0.3374736159525387,0.5453908640107176,0.4276444408894798,0.4478865008410175,0.55,0.042734257558042436,0.17527901362042,4.101604278074865,0.8546851511608486,1.1102230246251565e-16
0.15000000000000002,0.15000000000000002,0.45,0.0,0.0,0.13707993474714525,0.1263380016313214,0.10974350133615418,0.09384731686112162,0.33194739618199026,0.5329912454242574,0.20986922345057543,0.40275975426371813,0.285633694614712,0.31771524923773453,0.575,0.06147467134782252,0.25214477499347526,4.101604278074866,0.8569196612120713,0.0
0.2,0.15000000000000002,0.45,0.0,0.0,0.18254807692307692,0.15950698317307693,0.13067977660156252,0.10524550516315283,0.3113680305732374,0.4220196581391311,0.11821319062458366,0.2801720367176805,0.16629196061650325,0.21632228827697433,0.6,0.07874959507612571,0.3229996760609006,4.101604278074865,0.8590864917395531,2.220446049250313e-16
0.25,0.15000000000000002,0.45,0.0,0.0,0.22791338582677162,0.18823852116141732,0.14492617614649975,0.10950615357733659,0.2707706354828797,0.32941576328797495,0.0817614788385827,0.17587604967118833,0.06941576328797494,0.15233799085786734,0.625,0.09473075388911052,0.3885480654168329,4.101604278074865,0.8611886717191864,2.220446049250313e-16
0.3,0.15000000000000002,0.45,0.0,0.0,0.2731811145510837,0.21255114647832818,0.15315463207901991,0.10810330640817993,0.22323223036157924,0.25300980048338834,0.05744885352167184,0.08829203444500133,0.0,0.13003483725121437,0.65,0.10956368737378012,0.4493868888539538,4.101604278074866,0.8632290520358434,0.0
0.35000000000000003,0.15000000000000002,0.45,0.0,0.0,0.3183561643835617,0.23246214897260278,0.1560325977573844,0.10237402810853549,0.17637974543480253,0.1907750607779155,0.037537851027397234,0.02181394785800432,0.0,0.13,0.675,0.12337258243602654,0.5060255119167506,4.101604278074866,0.8652103183825238,0.0
0.4,0.15000000000000002,0.45,0.0,0.0,0.36344311377245514,0.2479876796407186,0.15422341654940122,0.0935197417204828,0.1342512488926385,0.1408260483169424,0.022012320359281412,0.017386937002755263,0.0,0.13,0.7,0.13626407190854353,0.5589013002879832,4.101604278074865,0.8671350030543677,1.1102230246251565e-16
0.45,0.15000000000000002,0.45,0.0,0.0,0.4084462444771724,0.25914284287555234,0.1483866547477046,0.0826074372173895,0.09860702454639958,0.10141682068218132,0.01085715712444768,0.013051282613490365,0.0,0.13,0.725,0.14833024841189282,0.6083919814541273,4.101604278074867,0.8690054957464428,-1.1102230246251565e-16
0.5,0.15000000000000002,0.45,0.0,0.0,0.45336956521739136,0.26594177989130435,0.1391784026409647,0.07057076426542865,0.06982972744974683,0.07093948798491109,0.005274762573317916,0.01,0.0,0.13,0.75,0.15965107646622123,0.6548255382331105,4.101604278074865,0.8708240534521159,1.1102230246251565e-16
0.55,0.15000000000000002,0.45,0.0,0.0,0.4982168330955777,0.26839774429386587,0.12725154723887744,0.05821102210027312,0.04752426253770361,0.047922853271405656,0.048243447400809096,0.010213448904856292,0.012208927677306807,0.13,0.775,0.17029633863763596,0.6984881910966138,4.101604278074866,0.8725928095482172,0.0
0.6000000000000001,0.15000000000000002,0.45,0.0,0.0,0.542991573033708,0.2665231706460674,0.11325601971646769,0.04619805764555806,0.030903785432422434,0.031031178958198947,0.09305654731205011,0.02144332464231875,0.039475291460248446,0.13030901638367107,0.8,0.18032721756717715,0.7396308870268711,4.101604278074867,0.8743137821438891,-1.1102230246251565e-16
0.6500000000000001,0.15000000000000002,0.45,0.0,0.0,0.5876970954356848,0.26032973677385896,0.09783902027011475,0.035071081645424586,0.0190279073669888,0.019063065874917042,0.13846884346430915,0.037344013122126166,0.08294685211820087,0.13455662119023162,0.8250000000000001,0.1897975910483929,0.7784746114123922,4.101604278074866,0.8759888817618131,-1.1102230246251565e-16
0.7000000000000001,0.15000000000000002,0.45,0.0,0.0,0.6323365122615805,0.24982842047002726,0.0816452227549174,0.025239411411849353,0.010942410103509199,0.010950433101625598,0.18443530660767518,0.07568741250272361,0.12741134376109922,0.15157984148016818,0.8500000000000001,0.19875509917006612,0.8152147650451375,4.101604278074866,0.877619918413279,1.1102230246251565e-16
0.7500000000000001,0.15000000000000002,0.45,0.0,0.0,0.6769127516778526,0.23502955117449667,0.0653169611931103,0.016983147771538844,0.005756170845662922,0.005757588183001825,0.23086797893119967,0.1183955360696587,0.17150597789723107,0.1781604172422486,0.875,0.207242029057371,0.8500247929786287,4.101604278074866,0.8792086081221797,0.0
0.8,0.15000000000000002,0.45,0.0,0.0,0.7214285714285715,0.21594285714285716,0.049494399999999994,0.010453792914285715,0.0026802042970887167,0.0026803785142857145,0.2781043074095678,0.16168715835093767,0.21520708785484083,0.2105989976740307,0.9,0.21529605263157897,0.8830592105263159,4.101604278074866,0.8807565789473684,0.0
0.8500000000000001,0.15000000000000002,0.45,0.0,0.0,0.7658865710560625,0.19257750855606248,0.034815689562036505,0.005674815075755707,0.0010454034088270485,0.0010454157500825706,0.32655113401833086,0.20505198940577893,0.2590707197471734,0.24662815532687238,0.925,0.22295084515464791,0.9144561402867109,4.101604278074865,0.8822653765478045,1.1102230246251565e-16
0.9000000000000001,0.15000000000000002,0.45,0.0,0.0,0.8102892030848332,0.16494215697300768,0.021917108616745635,0.002542165316593687,0.0003093656584428118,0.0003093660088200278,0.37654032092984624,0.24980868326589034,0.3031845061490541,0.2849134094872119,0.9500000000000001,0.2302366064834678,0.9443394501220311,4.101604278074866,0.8837364693304824,-1.1102230246251565e-16
0.9500000000000001,0.15000000000000002,0.45,0.0,0.0,0.8546387832699621,0.1330449714828897,0.011433194722552272,0.0008247510728589505,5.829944919880886e-05,5.829945173705578e-05,0.42833388307127274,0.2978870793692735,0.3472946928900437,0.324640627836945,0.9750000000000001,0.23718050246460462,0.9728205635847688,4.101604278074866,0.8851712532171847,-1.1102230246251565e-16
1.0,0.15000000000000002,0.45,0.0,0.0,0.8989374999999998,0.09689367187499995,0.003996863964843749,0.00016487063854980468,7.093521571498658e-06,7.093521606445315e-06,0.48222714730094235,0.3488996396619432,0.39337954254023666,0.36539133663327655,1.0,0.24380704041720996,1.0,4.101604278074865,0.8865710560625816,1.1102230246251565e-16
0.05,0.2,0.45,0.0,0.0,0.044416243654822336,0.04630507614213198,0.04507476852791877,0.043107455896446684,0.21748605881294938,0.821096235547576,0.4946074062414981,0.7125300142008825,0.5956064100948036,0.6069535100721271,0.525,0.02103066770186336,0.09033627717391304,4.295454545454545,0.8029891304347828,1.1102230246251565e-16
0.1,0.2,0.45,0.0,0.0,0.08867109634551495,0.08826667774086382,0.08158107079734223,0.0739646521077409,0.3127327579913576,0.6675165030085173,0.3401363548954886,0.5492131382528289,0.4312694259872215,0.4512362519494315,0.55,0.04029451137884874,0.17308324205914571,4.295454545454545,0.8058902275769748,0.0
0.15000000000000002,0.2,0.45,0.0,0.0,0.13277324632952694,0.1259151386623165,0.11018787464926588,0.09442441509415984,0.3342468041474338,0.5366993252647304,0.2128734971881687,0.4080381543274698,0.2904641225293551,0.32189429867011027,0.575,0.05801594585293108,0.24920485832281755,4.295454545454545,0.8087071240105542,0.0
0.2,0.2,0.45,0.0,0.0,0.17673076923076927,0.15927865384615386,0.13155644596153848,0.10620000055557696,0.3144689030817396,0.42623413040596175,0.1199867130498844,0.28670737795092005,0.17177314238025465,0.22022698703959342,0.6,0.07438231469440836,0.31950585175552676,4.295454545454545,0.8114434330299092,0.0
0.25,0.2,0.45,0.0,0.0,0.22055118110236227,0.18838346456692917,0.14634101574803152,0.11086751362204729,0.2744143316198648,0.3338568249606303,0.08161653543307085,0.18358870290577342,0.07385682496063029,0.1546996027547511,0.625,0.08955128205128207,0.38466346153846154,4.295454545454544,0.8141025641025642,1.1102230246251565e-16
0.3,0.2,0.45,0.0,0.0,0.2642414860681114,0.21325402476780178,0.15518937910216712,0.10986808178034052,0.22714230617951442,0.2574470282815789,0.05674597523219824,0.09714819248472743,0.0,0.13021312618252676,0.65,0.1036565204706798,0.44525187202178357,4.295454545454544,0.8166877370417196,0.0
0.35000000000000003,0.2,0.45,0.0,0.0,0.30780821917808227,0.23391315068493154,0.15874343397260274,0.10450980951561642,0.18030597691225464,0.19502538664876695,0.036086849315068475,0.028735310693290644,0.0,0.13,0.675,0.11681213632585205,0.5017612219451372,4.295454545454545,0.8192019950124689,0.0
