fitness,error free replication,repair,duplex rate,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-10,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,b,p,q,q/p,w_prime,w_prime - e*p_prime - (1-e)*q_prime
0.55,0.0,0.0,0.0,0.0,0.55,0.2475,0.11137499999999997,0.050118749999999976,0.040665743710839815,0.04100624999999997,0.10250000000000004,0.01344944381982023,0.03685650065626148,0.13,0.775,0.3548387096774194,0.7096774193548387,2.0,1.0,0.0
0.6000000000000001,0.0,0.0,0.0,0.0,0.6,0.23999999999999994,0.09599999999999997,0.03839999999999998,0.025495142399999976,0.02559999999999998,0.15303385246408716,0.03997399154450307,0.08972134640095408,0.13677485148959218,0.8,0.37500000000000006,0.7500000000000001,2.0,1.0,0.0
0.6500000000000001,0.0,0.0,0.0,0.0,0.6500000000000002,0.22749999999999998,0.07962499999999999,0.02786874999999998,0.014978664526464826,0.015006249999999985,0.20501478614739618,0.08872276914989212,0.1412687324414892,0.16007712996884513,0.8250000000000001,0.393939393939394,0.787878787878788,2.0,1.0,0.0
0.7000000000000001,0.0,0.0,0.0,0.0,0.7000000000000002,0.21000000000000002,0.063,0.018899999999999997,0.008094095099999995,0.008099999999999996,0.25803025016458847,0.13856702349404804,0.191788477234687,0.19369463079806842,0.8500000000000001,0.4117647058823529,0.8235294117647058,2.0,1.0,0.0
0.7500000000000001,0.0,0.0,0.0,0.0,0.7500000000000002,0.1874999999999999,0.046874999999999965,0.011718749999999984,0.0039052963256835872,0.0039062499999999935,0.3122292968141565,0.18823047811293767,0.2416347522928461,0.23302952342796088,0.875,0.42857142857142866,0.8571428571428573,2.0,1.0,0.0
0.8,0.0,0.0,0.0,0.0,0.8000000000000002,0.16,0.032,0.0064,0.0015998975999999994,0.0015999999999999994,0.3679939129931365,0.23952352702813995,0.291560491150636,0.2756583392535043,0.9,0.4444444444444445,0.888888888888889,2.0,1.0,0.0
0.8500000000000001,0.0,0.0,0.0,0.0,0.8500000000000001,0.12749999999999992,0.019124999999999975,0.0028687499999999946,0.0005062442334960926,0.0005062499999999987,0.42570762973621357,0.2938585997391009,0.3417791708700591,0.3203289106771742,0.925,0.4594594594594595,0.918918918918919,2.0,1.0,0.0
0.9000000000000001,0.0,0.0,0.0,0.0,0.9000000000000002,0.0899999999999999,0.00899999999999998,0.0008999999999999968,9.999989999999951e-05,9.999999999999952e-05,0.48567254400470306,0.3513684960266077,0.3945400106453086,0.36630017745013466,0.9500000000000001,0.4736842105263158,0.9473684210526316,2.0,1.0,0.0
0.9500000000000001,0.0,0.0,0.0,0.0,0.9500000000000001,0.04750000000000001,0.0023749999999999978,0.00011874999999999978,6.2499999023437295e-06,6.24999999999998e-06,0.548235036061747,0.4118971713493855,0.4504546644953574,0.4145015437433557,0.9750000000000001,0.48717948717948717,0.9743589743589743,2.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6135959582656979,0.47549973711874965,0.5096076922496363,0.4676537180435968,1.0,0.5,1.0,2.0,1.0,0.0
0.05,0.05,0.0,0.0,0.0,0.04750000000000001,0.04643437499999999,0.04473624609374999,0.04279641845214842,0.21663962720649182,0.8185327408483284,0.49223856358232215,0.7090073341065797,0.5922780336163461,0.6037486054626985,0.525,0.04534606205250596,0.09307875894988066,2.0526315789473686,0.9522673031026252,0.0
0.1,0.05,0.0,0.0,0.0,0.095,0.0882375,0.08065246875,0.07314774210937501,0.31039202181387077,0.6629622891406038,0.3363112598203347,0.5425248189144735,0.4250681861486291,0.44549169717543297,0.55,0.08675799086757992,0.17808219178082194,2.0526315789473686,0.954337899543379,0.0
0.15000000000000002,0.05,0.0,0.0,0.0,0.1425,0.125409375,0.10843489453125,0.09295724228027344,0.3303226389152358,0.5306984881884763,0.208845596506565,0.3984565578021944,0.2819517828378059,0.31463930344331775,0.575,0.12472647702407004,0.25601750547045954,2.052631578947368,0.9562363238512035,0.0
0.2,0.05,0.0,0.0,0.0,0.18999999999999997,0.15795,0.12876975,0.10399174875000002,0.3091989908702975,0.4192885012500002,0.11873832081712825,0.27438328908749415,0.16208894666346413,0.21367872298259208,0.6,0.1596638655462185,0.3277310924369748,2.052631578947368,0.9579831932773109,0.0
0.25,0.05,0.0,0.0,0.0,0.2375,0.18585937500000002,0.14234326171875006,0.10788164978027347,0.2681954653491447,0.3264157135009768,0.084140625,0.1684234152689979,0.0664157135009768,0.150795760118988,0.625,0.19191919191919193,0.393939393939394,2.0526315789473686,0.9595959595959596,0.0
0.3,0.05,0.0,0.0,0.0,0.28500000000000003,0.20913750000000003,0.14984165625000004,0.10612089210937502,0.22041680231336583,0.2498999516406251,0.060862499999999986,0.07942204629134715,0.0,0.13,0.65,0.22178988326848245,0.45525291828793774,2.0526315789473686,0.961089494163424,-1.1102230246251565e-16
0.35000000000000003,0.05,0.0,0.0,0.0,0.3325000000000001,0.22778437500000004,0.15195116015625001,0.10006698095214843,0.1734907155065419,0.18769748389160146,0.04221562499999998,0.017380491573652387,0.0,0.13,0.675,0.24953095684802998,0.5121951219512195,2.0526315789473686,0.9624765478424014,0.0
0.4,0.05,0.0,0.0,0.0,0.38,0.24180000000000001,0.14935800000000002,0.09094098000000002,0.13143795955054277,0.13790102000000004,0.028200000000000003,0.013695698740845613,0.0,0.13,0.7,0.2753623188405797,0.5652173913043479,2.0526315789473686,0.9637681159420288,0.0
0.45,0.05,0.0,0.0,0.0,0.4275,0.25118437499999996,0.14274840234375,0.07982751142089842,0.09599099353073862,0.09873971123535151,0.018815625000000058,0.010370810741843204,0.0,0.13,0.725,0.29947460595446584,0.6147110332749562,2.0526315789473686,0.9649737302977233,1.1102230246251565e-16
0.5,0.05,0.0,0.0,0.0,0.47500000000000003,0.25593750000000004,0.13280859375,0.067674755859375,0.0674999553574639,0.068579150390625,0.0286836871104466,0.01,0.0,0.13,0.75,0.3220338983050847,0.6610169491525424,2.0526315789473686,0.9661016949152542,0.0
0.55,0.05,0.0,0.0,0.0,0.5225000000000001,0.25605937500000003,0.12022480078125003,0.05529445243652344,0.045536617568085,0.04592137178222655,0.07382811812169286,0.010799778152296364,0.015053237205545763,0.13,0.775,0.3431855500821018,0.7044334975369458,2.0526315789473686,0.967159277504105,0.0
0.6000000000000001,0.05,0.0,0.0,0.0,0.57,0.25154999999999994,0.10568324999999994,0.043361898749999975,0.02928302393912949,0.029404851249999985,0.12141151799575943,0.02289454415433134,0.060933484556849965,0.13081382639856778,0.8,0.36305732484076436,0.7452229299363058,2.0526315789473686,0.9681528662420382,0.0
0.6500000000000001,0.05,0.0,0.0,0.0,0.6174999999999999,0.24240937499999993,0.08987016796874993,0.0324159508740234,0.017771286666358507,0.01780450615722654,0.17019466107360634,0.058739404363044825,0.1097615117735712,0.1438710879465523,0.8250000000000001,0.38176197836166925,0.7836166924265843,2.0526315789473686,0.9690880989180835,1.1102230246251565e-16
0.7000000000000001,0.05,0.0,0.0,0.0,0.6649999999999999,0.22863749999999994,0.07347178124999997,0.022859023359374984,0.01002423529770242,0.010031695390624991,0.2198512897283588,0.10495846060962515,0.1578014056063973,0.16977367075362498,0.8500000000000001,0.3993993993993994,0.8198198198198198,2.052631578947368,0.96996996996997,0.0
0.7500000000000001,0.05,0.0,0.0,0.0,0.7125000000000001,0.21023437500000008,0.05717431640625002,0.014957089233398438,0.005132930424883217,0.005134219360351561,0.2703636199240937,0.15181019614001254,0.20517155674100176,0.20340076858166517,0.875,0.41605839416058393,0.8540145985401462,2.052631578947369,0.970802919708029,0.0
0.8,0.05,0.0,0.0,0.0,0.7600000000000001,0.18719999999999995,0.041663999999999986,0.008839679999999996,0.0022961667095868195,0.0022963199999999984,0.32206316186121764,0.19863143413882123,0.25222327791868226,0.2415013743812752,0.9,0.4318181818181818,0.8863636363636365,2.0526315789473686,0.9715909090909091,0.0
0.8500000000000001,0.05,0.0,0.0,0.0,0.8075000000000001,0.15953437499999995,0.027627058593749976,0.004499885639648432,0.0008386704944897052,0.0008386807666015608,0.37535255174841936,0.24721878687899987,0.2995615510952895,0.2823474989832159,0.925,0.4467496542185339,0.9170124481327802,2.0526315789473686,0.9723374827109267,0.0
0.9000000000000001,0.05,0.0,0.0,0.0,0.8550000000000001,0.1272375,0.01574971874999999,0.0017943546093749968,0.00021842638355401605,0.00021842664062499942,0.43053502312156505,0.2990068198349382,0.3471637896449105,0.3249229234683574,0.9500000000000001,0.4609164420485175,0.9460916442048518,2.0526315789473686,0.9730458221024257,-1.1102230246251565e-16
0.9500000000000001,0.05,0.0,0.0,0.0,0.9025,0.09030937500000004,0.006718207031249999,0.0004432938427734371,2.9124125048879405e-05,2.9124125976562448e-05,0.48789888799956493,0.3538337661026101,0.3972306999929337,0.3686543390708997,0.9750000000000001,0.4743758212877792,0.973718791064389,2.0526315789473686,0.973718791064389,0.0
1.0,0.05,0.0,0.0,0.0,0.95,0.048750000000000016,0.0012187500000000004,3.0468750000000012e-05,7.812499998092654e-07,7.812500000000005e-07,0.5477481332971547,0.41155486651905543,0.45033590105666405,0.41443093743773224,1.0,0.48717948717948717,1.0,2.0526315789473686,0.9743589743589743,0.0
0.05,0.1,0.0,0.0,0.0,0.045000000000000005,0.04536250000000001,0.04434184374999999,0.04272041789062498,0.21750897931020888,0.8225750175947159,0.49634630310420674,0.7138260710026634,0.5969945607105386,0.6082490502909472,0.525,0.0430622009569378,0.09090909090909091,2.111111111111111,0.904306220095694,1.1102230246251565e-16
0.1,0.1,0.0,0.0,0.0,0.09000000000000002,0.08645000000000001,0.08028475000000002,0.07338456125000002,0.3133753239101764,0.6698806887499787,0.34310554674933785,0.5510949933633525,0.43332410677246763,0.4531002017050495,0.55,0.08256880733944956,0.17431192660550462,2.111111111111111,0.9082568807339452,1.1102230246251565e-16
0.15000000000000002,0.1,0.0,0.0,0.0,0.135,0.1232625,0.10845478124999999,0.09377888039062497,0.33556433015675374,0.5395038383593745,0.21673340388048976,0.40990474954722506,0.2926218371275004,0.3239405384091514,0.575,0.11894273127753308,0.25110132158590315,2.111111111111111,0.9118942731277534,0.0
0.2,0.1,0.0,0.0,0.0,0.18000000000000002,0.1558,0.129478,0.10556597999999999,0.3162823526868257,0.42915601999999997,0.12433002172540791,0.28800757334181404,0.1738210548300763,0.22225408770648156,0.6,0.152542372881356,0.32203389830508483,2.1111111111111107,0.9152542372881358,1.1102230246251565e-16
0.25,0.1,0.0,0.0,0.0,0.22499999999999998,0.18406249999999993,0.14398046874999998,0.11028461914062498,0.2764804711325351,0.33667241210937515,0.08593750000000008,0.18363644179162703,0.07667241210937514,0.15624374234143704,0.625,0.18367346938775514,0.38775510204081637,2.1111111111111107,0.9183673469387756,0.0
0.3,0.1,0.0,0.0,0.0,0.26999999999999996,0.20804999999999998,0.15258825,0.10934971125,0.2292386431725889,0.26001203874999995,0.06195000000000003,0.09570992834076306,1.2038749999943033e-05,0.1303849719865426,0.65,0.2125984251968504,0.44881889763779526,2.1111111111111107,0.9212598425196852,0.0
0.35000000000000003,0.1,0.0,0.0,0.0,0.315,0.22776249999999998,0.15592740624999993,0.10405232414062493,0.1822652097942658,0.1972577696093748,0.04223750000000004,0.0260098612403603,0.0,0.13,0.675,0.23954372623574147,0.5057034220532319,2.1111111111111107,0.9239543726235743,0.0
0.4,0.1,0.0,0.0,0.0,0.35999999999999993,0.2432,0.154624,0.09555968000000001,0.13970750831415263,0.14661632000000002,0.026800000000000018,0.017716133212414043,0.0,0.13,0.7,0.26470588235294124,0.5588235294117647,2.1111111111111107,0.9264705882352942,0.0
0.45,0.1,0.0,0.0,0.0,0.40499999999999997,0.2543624999999999,0.14930409374999992,0.08491515539062496,0.10343484999605111,0.10641825085937491,0.015637500000000137,0.013658922377288312,0.0,0.13,0.725,0.2882562277580072,0.608540925266904,2.1111111111111107,0.9288256227758008,0.0
0.5,0.1,0.0,0.0,0.0,0.45,0.2612499999999999,0.14059374999999996,0.07303828124999998,0.07392494204679279,0.07511796875,0.008750000000000091,0.01001761144497529,0.0,0.13,0.75,0.3103448275862069,0.6551724137931034,2.111111111111111,0.9310344827586208,0.0
0.55,0.1,0.0,0.0,0.0,0.4950000000000001,0.2638625,0.12911903125,0.060724742890624975,0.050858688399746256,0.051293725859374965,0.04541661487000114,0.01,0.008706274140625032,0.13,0.775,0.33110367892976594,0.6989966555183947,2.111111111111111,0.9331103678929766,0.0
0.6000000000000001,0.1,0.0,0.0,0.0,0.5400000000000001,0.26219999999999993,0.11550599999999994,0.048646379999999975,0.033505900046510134,0.033647619999999975,0.09033736768358941,0.019167689784228063,0.034976458064944295,0.13015511027871476,0.8,0.3506493506493507,0.7402597402597404,2.111111111111111,0.9350649350649352,1.1102230246251565e-16
0.6500000000000001,0.1,0.0,0.0,0.0,0.5850000000000002,0.25626249999999995,0.10038071874999996,0.03735118664062498,0.02096549378449032,0.02100559460937498,0.13599491988519627,0.03424458725358967,0.07911088672462363,0.1337377562102169,0.8250000000000001,0.3690851735015773,0.7791798107255522,2.111111111111111,0.9369085173501578,-1.1102230246251565e-16
0.7000000000000001,0.1,0.0,0.0,0.0,0.6299999999999999,0.24604999999999982,0.08436924999999992,0.027263311249999967,0.012307968146680184,0.012317438749999982,0.18244526705935665,0.07267873597328434,0.12427919149107124,0.15022091797536047,0.8500000000000001,0.3865030674846627,0.8159509202453987,2.1111111111111103,0.9386503067484665,1.1102230246251565e-16
0.7500000000000001,0.1,0.0,0.0,0.0,0.6749999999999999,0.23156249999999992,0.06809765624999996,0.018683056640624984,0.0066550270048495695,0.00665678710937499,0.22945009695859142,0.11600881939692706,0.16904907030225372,0.17673927080835633,0.875,0.4029850746268657,0.8507462686567165,2.111111111111111,0.9402985074626865,-1.1102230246251565e-16
0.8,0.1,0.0,0.0,0.0,0.72,0.21279999999999985,0.052191999999999954,0.011786879999999987,0.0032208849233953956,0.003221119999999996,0.2772885652421578,0.15995075415323556,0.21342058512287135,0.20941032929169082,0.9,0.4186046511627908,0.8837209302325582,2.1111111111111107,0.9418604651162792,1.1102230246251565e-16
0.8500000000000001,0.1,0.0,0.0,0.0,0.7650000000000001,0.1897624999999999,0.03727834374999996,0.006627392890624988,0.0013317438231862668,0.0013317633593749971,0.3263377064898373,0.20397888265512842,0.257832189064739,0.24582840967554914,0.925,0.43342776203966016,0.9150141643059491,2.1111111111111107,0.9433427762039661,1.1102230246251565e-16
0.9000000000000001,0.1,0.0,0.0,0.0,0.8100000000000002,0.1624499999999999,0.023982749999999966,0.003133361249999993,0.0004338879277264892,0.0004338887499999986,0.3769460281819806,0.249622030747955,0.3025869024094284,0.28462717348695016,0.9500000000000001,0.44751381215469616,0.9447513812154698,2.111111111111111,0.9447513812154696,0.0
0.9500000000000001,0.1,0.0,0.0,0.0,0.8550000000000001,0.1308624999999999,0.012931281249999982,0.0011097053906249975,9.65133427493677e-05,9.651335937499972e-05,0.42936872237944584,0.2985236976518141,0.3474752916782705,0.3249558825199508,0.9750000000000001,0.46091644204851756,0.9730458221024259,2.1111111111111107,0.9460916442048518,0.0
1.0,0.1,0.0,0.0,0.0,0.9000000000000001,0.09499999999999997,0.00475,0.00023750000000000005,1.2499999804687505e-05,1.2500000000000006e-05,0.48388750661956553,0.3503460704253726,0.3945156765738214,0.3663630290606573,1.0,0.4736842105263158,1.0,2.111111111111111,0.9473684210526316,0.0
0.05,0.15000000000000002,0.0,0.0,0.0,0.0425,0.044284375000000015,0.04394176953125,0.042640715913085936,0.21837729740874903,0.8266329176259718,0.5004845217149364,0.7186608543162883,0.60172970768185,0.6127702485915756,0.525,0.040767386091127095,0.08872901678657073,2.176470588235294,0.8561151079136691,0.0
0.1,0.15000000000000002,0.0,0.0,0.0,0.085,0.0846375,0.07989665625000002,0.07361022023437502,0.31637119251276025,0.6768556235156036,0.3499750242790016,0.5597247243291378,0.4416544093098501,0.4607935799540774,0.55,0.0783410138248848,0.17050691244239632,2.176470588235294,0.8617511520737328,0.0
0.15000000000000002,0.15000000000000002,0.0,0.0,0.0,0.1275,0.121059375,0.10843402734374998,0.09458293817871091,0.34085667102228656,0.5484236594775387,0.22483291317597728,0.421479599314382,0.30348509785787803,0.333486027497354,0.575,0.11308203991130822,0.246119733924612,2.176470588235294,0.8669623059866962,0.0
0.2,0.15000000000000002,0.0,0.0,0.0,0.16999999999999998,0.15355,0.13012325,0.10712114875000002,0.3234764064946535,0.4392056012500001,0.1306365405213029,0.3018545116763605,0.18605012098725984,0.23151405906418304,0.6,0.14529914529914534,0.3162393162393163,2.176470588235294,0.8717948717948719,1.1102230246251565e-16
0.25,0.15000000000000002,0.0,0.0,0.0,0.21249999999999994,0.18210937499999996,0.14553369140624997,0.1126749847412109,0.2849501251092492,0.3471819488525393,0.08789062500000006,0.1992459227326956,0.08750395537189604,0.16230936874616192,0.625,0.17525773195876293,0.3814432989690722,2.176470588235294,0.8762886597938145,1.1102230246251565e-16
0.3,0.15000000000000002,0.0,0.0,0.0,0.25499999999999995,0.20673749999999996,0.15523471875,0.11258243273437497,0.238323551786496,0.27044534851562496,0.06326250000000005,0.11286034610749904,0.010445348515624953,0.13159791896502532,0.65,0.20318725099601595,0.44223107569721115,2.176470588235294,0.8804780876494025,0.0
0.35000000000000003,0.15000000000000002,0.0,0.0,0.0,0.2975000000000001,0.22743437500000013,0.1597956992187501,0.10806933310058597,0.19137703518961036,0.20720059268066407,0.042565624999999885,0.04168923062061249,0.0,0.13,0.675,0.22928709055876678,0.49903660886319845,2.176470588235295,0.8843930635838148,-2.220446049250313e-16
0.4,0.15000000000000002,0.0,0.0,0.0,0.34,0.24420000000000003,0.15978600000000004,0.10024938000000003,0.14837771310885622,0.15576462000000008,0.02579999999999999,0.022169478929374976,0.0,0.13,0.7,0.2537313432835821,0.5522388059701493,2.1764705882352944,0.8880597014925373,0.0
0.45,0.15000000000000002,0.0,0.0,0.0,0.38249999999999995,0.2570343749999999,0.15577498828124997,0.0901241213818359,0.11132706467613775,0.11456651533691399,0.012965625000000092,0.018677533436553487,0.0,0.13,0.725,0.27667269439421344,0.6021699819168174,2.1764705882352935,0.8915009041591321,1.1102230246251565e-16
0.5,0.15000000000000002,0.0,0.0,0.0,0.42500000000000004,0.26593750000000005,0.14833203125000005,0.07858295898437503,0.08082763984603963,0.08214750976562502,0.004062499999999969,0.013016249258176382,0.0,0.13,0.75,0.2982456140350877,0.6491228070175439,2.1764705882352944,0.8947368421052632,0.0
0.55,0.15000000000000002,0.0,0.0,0.0,0.4675000000000001,0.27090937500000006,0.13802649609375003,0.06640314833496094,0.05666839766069696,0.057160980571289065,0.01750000000000007,0.01,0.002839019428710933,0.13,0.775,0.31856899488926743,0.6933560477001703,2.1764705882352944,0.8977853492333899,-1.1102230246251565e-16
0.6000000000000001,0.15000000000000002,0.0,0.0,0.0,0.5100000000000001,0.27195,0.12542775,0.05424979875000001,0.03820716104304226,0.03837245125000001,0.06000000000000011,0.015336228021701634,0.02237891148713734,0.130010187735168,0.8,0.33774834437086093,0.7350993377483445,2.1764705882352944,0.9006622516556291,0.0
0.6500000000000001,0.15000000000000002,0.0,0.0,0.0,0.5525000000000002,0.2690593750000001,0.11110516015625002,0.04267587333496094,0.02461094528889008,0.024659591508789047,0.10264333752486648,0.027242178739987674,0.0510423337733688,0.13090197910145293,0.8250000000000001,0.35587761674718194,0.7745571658615137,2.1764705882352944,0.9033816425120772,0.0
0.7000000000000001,0.15000000000000002,0.0,0.0,0.0,0.5950000000000001,0.26223750000000007,0.09562809375000002,0.032122188984375,0.015000078105891258,0.015012217265624994,0.14597907397138418,0.04484645857886372,0.09179364325691754,0.1369284093458342,0.8500000000000001,0.3730407523510971,0.8119122257053292,2.1764705882352944,0.9059561128526645,0.0
0.7500000000000001,0.15000000000000002,0.0,0.0,0.0,0.6375000000000001,0.251484375,0.07956591796874997,0.022917416381835923,0.008529839029470751,0.008532290649414055,0.18963106526595763,0.08165559124674965,0.133530120623006,0.15458482050891334,0.875,0.3893129770992367,0.8473282442748092,2.176470588235294,0.9083969465648855,1.1102230246251565e-16
0.8,0.15000000000000002,0.0,0.0,0.0,0.6800000000000002,0.2368,0.06348799999999999,0.015278079999999998,0.004433543385348833,0.004433919999999999,0.23378593723012184,0.12201410154180069,0.17517887822181316,0.18045760179766998,0.9,0.40476190476190477,0.880952380952381,2.1764705882352944,0.9107142857142857,-1.1102230246251565e-16
0.8500000000000001,0.15000000000000002,0.0,0.0,0.0,0.7225000000000001,0.21818437500000004,0.04796370703124998,0.00930855810058593,0.0020433187180069977,0.0020433598681640595,0.27878873867769827,0.1630890981598696,0.21665408121304208,0.21153589440564927,0.925,0.41944847605224966,0.9129172714078375,2.176470588235294,0.9129172714078374,-1.1102230246251565e-16
0.9000000000000001,0.15000000000000002,0.0,0.0,0.0,0.7650000000000001,0.19563749999999994,0.033562406249999975,0.005001082734374993,0.0007990078173795127,0.0007990110156249982,0.3250114895472839,0.20437872082681877,0.2585049950879272,0.24594045358822467,0.9500000000000001,0.43342776203966005,0.943342776203966,2.1764705882352944,0.915014164305949,-1.1102230246251565e-16
0.9500000000000001,0.15000000000000002,0.0,0.0,0.0,0.8075,0.16915937499999997,0.02085346484374999,0.0022357397412109356,0.00025142020500463526,0.00025142041503906223,0.37272019448250937,0.24683051124074978,0.30068650291837185,0.282482713305413,0.9750000000000001,0.4467496542185339,0.9723374827109267,2.176470588235294,0.9170124481327802,1.1102230246251565e-16
1.0,0.15000000000000002,0.0,0.0,0.0,0.85,0.13875000000000007,0.010406250000000008,0.0007804687500000008,6.328123873729714e-05,6.328125000000008e-05,0.42214662072079445,0.2924761956981266,0.34288276520561484,0.3204371096814261,1.0,0.45945945945945943,1.0,2.1764705882352944,0.9189189189189189,0.0
0.05,0.2,0.0,0.0,0.0,0.04000000000000001,0.0432,0.043536,0.04255727999999999,0.2192445107910402,0.8307064968990769,0.5046529365286976,0.7235117035035913,0.6064834518598298,0.6173121378531267,0.525,0.038461538461538464,0.08653846153846154,2.25,0.8076923076923077,-1.1102230246251565e-16
0.1,0.2,0.0,0.0,0.0,0.08000000000000002,0.08280000000000001,0.079488,0.07382448000000001,0.3193793420534013,0.6838875199999783,0.356919409407414,0.56841399772677,0.45005829579259177,0.46857057100476507,0.55,0.0740740740740741,0.16666666666666669,2.2499999999999996,0.814814814814815,1.1102230246251565e-16
0.15000000000000002,0.2,0.0,0.0,0.0,0.12000000000000004,0.11880000000000004,0.10837200000000002,0.09536868,0.3461993719472281,0.5574593199999998,0.2331378353139239,0.4331800760132698,0.3145337613911458,0.3432655436464054,0.575,0.10714285714285716,0.2410714285714286,2.25,0.8214285714285714,-1.1102230246251565e-16
0.2,0.2,0.0,0.0,0.0,0.16,0.1512,0.13070400000000004,0.10865568000000005,0.3307815712401283,0.4494403200000003,0.13760595205768697,0.3159169606743243,0.19871495877689355,0.24140513921974097,0.6,0.13793103448275865,0.3103448275862069,2.2499999999999996,0.8275862068965517,-1.1102230246251565e-16
0.25,0.2,0.0,0.0,0.0,0.2,0.18,0.147,0.11505000000000001,0.2936066771320314,0.35795000000000027,0.09000000000000002,0.21520967101875346,0.09997100829740616,0.16897692889859273,0.625,0.16666666666666669,0.375,2.2499999999999996,0.8333333333333334,0.0
0.3,0.2,0.0,0.0,0.0,0.24,0.20520000000000002,0.157776,0.11581488000000001,0.24767695582846497,0.28120912,0.0648,0.13061114863278095,0.02120911999999997,0.1336937140301458,0.65,0.1935483870967742,0.43548387096774194,2.25,0.8387096774193549,0.0
0.35000000000000003,0.2,0.0,0.0,0.0,0.2800000000000001,0.2268,0.16354799999999994,0.11211227999999997,0.20083617416152275,0.2175397199999998,0.043200000000000016,0.06052882686520841,0.0,0.13004840754119215,0.675,0.21875,0.4921875,2.25,0.84375,0.0
0.4,0.2,0.0,0.0,0.0,0.3200000000000001,0.2448000000000001,0.1648320000000001,0.10500288000000003,0.15746435660847413,0.16536512000000012,0.025199999999999917,0.026769912663286818,0.0,0.1300897698668116,0.7,0.24242424242424243,0.5454545454545455,2.2500000000000004,0.8484848484848484,-1.1102230246251565e-16
0.45,0.2,0.0,0.0,0.0,0.3600000000000001,0.25920000000000015,0.1621440000000001,0.09544608000000004,0.11969021909189094,0.12320992000000003,0.010799999999999865,0.02429725778765998,0.0,0.1300176785518031,0.725,0.2647058823529411,0.5955882352941176,2.2500000000000004,0.8529411764705881,-1.1102230246251565e-16
0.5,0.2,0.0,0.0,0.0,0.39999999999999997,0.2699999999999999,0.15599999999999994,0.08429999999999999,0.0882381087,0.08969999999999999,1.1102230246251565e-16,0.018867962264113147,0.0,0.13,0.75,0.2857142857142857,0.6428571428571428,2.25,0.8571428571428572,0.0
