fitness,error free replication,repair,duplex rate,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-10,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,b,p,q,q/p,w_prime,w_prime - e*p_prime - (1-e)*q_prime
0.55,0.0,0.9500000000000001,0.0,0.0,0.55,0.2475,0.111375,0.05011874999999999,0.040665743710839815,0.04100624999999998,0.10250000000000004,0.013449443819820224,0.036856500656261476,0.13,0.775,0.017741935483870944,0.7096774193548387,40.00000000000006,1.0,0.0
0.6000000000000001,0.0,0.9500000000000001,0.0,0.0,0.6000000000000001,0.24000000000000002,0.09599999999999999,0.03839999999999999,0.025495142399999993,0.025599999999999994,0.15303385246408727,0.039973991544503144,0.08972134640095418,0.1367748514895922,0.8,0.01874999999999998,0.7500000000000001,40.00000000000005,1.0,0.0
0.6500000000000001,0.0,0.9500000000000001,0.0,0.0,0.6500000000000001,0.22749999999999998,0.07962499999999997,0.02786874999999998,0.014978664526464826,0.015006249999999985,0.2050147861473961,0.08872276914989202,0.14126873244148908,0.16007712996884507,0.8250000000000001,0.01969696969696967,0.787878787878788,40.00000000000006,1.0,0.0
0.7000000000000001,0.0,0.9500000000000001,0.0,0.0,0.7000000000000001,0.21000000000000002,0.06299999999999999,0.01889999999999999,0.008094095099999992,0.008099999999999993,0.25803025016458836,0.13856702349404793,0.19178847723468692,0.19369463079806834,0.8500000000000001,0.02058823529411762,0.8235294117647058,40.00000000000005,1.0,0.0
0.7500000000000001,0.0,0.9500000000000001,0.0,0.0,0.7500000000000001,0.18749999999999994,0.04687499999999997,0.011718749999999988,0.003905296325683588,0.0039062499999999944,0.3122292968141564,0.18823047811293758,0.241634752292846,0.2330295234279608,0.875,0.021428571428571404,0.8571428571428573,40.00000000000005,1.0,0.0
0.8,0.0,0.9500000000000001,0.0,0.0,0.8,0.16,0.032,0.0064,0.0015998975999999994,0.0015999999999999994,0.3679939129931364,0.23952352702813987,0.29156049115063587,0.2756583392535042,0.9,0.022222222222222195,0.888888888888889,40.00000000000005,1.0,0.0
0.8500000000000001,0.0,0.9500000000000001,0.0,0.0,0.8500000000000002,0.12749999999999995,0.019124999999999975,0.002868749999999995,0.0005062442334960926,0.0005062499999999987,0.4257076297362136,0.293858599739101,0.3417791708700592,0.3203289106771743,0.925,0.022972972972972943,0.918918918918919,40.00000000000006,1.0,0.0
0.9000000000000001,0.0,0.9500000000000001,0.0,0.0,0.9000000000000002,0.0899999999999999,0.008999999999999979,0.0008999999999999967,9.99998999999995e-05,9.99999999999995e-05,0.48567254400470306,0.3513684960266077,0.3945400106453086,0.36630017745013466,0.9500000000000001,0.02368421052631576,0.9473684210526316,40.00000000000006,1.0,0.0
0.9500000000000001,0.0,0.9500000000000001,0.0,0.0,0.9500000000000001,0.04749999999999994,0.002374999999999994,0.00011874999999999954,6.249999902343717e-06,6.249999999999967e-06,0.548235036061747,0.4118971713493856,0.4504546644953575,0.4145015437433557,0.9750000000000001,0.024358974358974324,0.9743589743589743,40.00000000000006,1.0,0.0
1.0,0.0,0.9500000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6135959582656979,0.47549973711874965,0.5096076922496363,0.4676537180435968,1.0,0.024999999999999967,1.0,40.00000000000006,1.0,0.0
0.05,0.05,0.9500000000000001,0.0,0.0,0.04987195902688861,0.04750335307298335,0.04513116179127319,0.042874674576566324,0.21579913978797738,0.8146186330491009,0.48826031016428656,0.7043545004601895,0.587722715657396,0.5994069248300011,0.525,0.002262049579419446,0.09512513757663896,42.052631578947434,0.9500608233561686,-1.1102230246251565e-16
0.1,0.05,0.9500000000000001,0.0,0.0,0.0997378516624041,0.0900202837276215,0.08102405226972109,0.07292177819794773,0.30751341342007715,0.656296034142285,0.3297456546373896,0.5342932432624121,0.41714686027626346,0.4382110972454017,0.55,0.004318734085967742,0.1816141334046437,42.05263157894742,0.9501214989129043,-1.1102230246251565e-16
0.15000000000000002,0.05,0.9500000000000001,0.0,0.0,0.1495977011494253,0.12755172054597702,0.10842740186265264,0.09216347250286161,0.3252897095293266,0.5222597039390829,0.20131898987489222,0.3875286260404476,0.2718300860004766,0.30588517145886585,0.575,0.0061968393078800635,0.2605934003682199,42.05263157894743,0.9501820272082774,0.0
0.2,0.05,0.9500000000000001,0.0,0.0,0.19945153061224488,0.16009858737244897,0.12808975149633298,0.10247202154943345,0.30243840050082355,0.40988810896954014,0.11389301802703422,0.26148531621191423,0.15129006842699308,0.20606918306366154,0.6,0.007918686739814568,0.33300161605851836,42.05263157894743,0.9502424087777493,-1.1102230246251565e-16
0.25,0.05,0.9500000000000001,0.0,0.0,0.24929936305732486,0.18766180334394902,0.14075945380299565,0.10556984009568333,0.26034204591742927,0.31670953970004756,0.082338196656051,0.15425343510852552,0.05670953970004755,0.14611694866439082,0.625,0.009503026441541879,0.3996272698311565,42.052631578947434,0.9503026441541892,0.0
0.3,0.05,0.9500000000000001,0.0,0.0,0.29914122137404586,0.21024228291984737,0.14718467431864268,0.103029541511461,0.21211919203575003,0.24040227987600327,0.05975771708015265,0.06507798095401052,0.0,0.13,0.65,0.010965723852321774,0.4611375451581637,42.05263157894743,0.9503627338678884,-1.1102230246251565e-16
0.35000000000000003,0.05,0.9500000000000001,0.0,0.0,0.3489771283354512,0.22784093591168994,0.14811339267171117,0.0962739853251043,0.16531007055084893,0.17879455775604317,0.04215906408831008,0.012877388735507533,0.0,0.13,0.675,0.01232029397986302,0.5181007836795035,42.05263157894743,0.9504226784465772,1.1102230246251565e-16
0.4,0.05,0.9500000000000001,0.0,0.0,0.39880710659898483,0.24045866751269035,0.14429340376269034,0.0865763244080679,0.12380553970655982,0.12986449771756664,0.02954133248730967,0.010882707193960678,0.0,0.13,0.7,0.013578321120220543,0.5710041355292753,42.052631578947434,0.9504824784154391,-2.220446049250313e-16
0.45,0.05,0.9500000000000001,0.0,0.0,0.44863117870722435,0.24809637832699627,0.13647231893476713,0.07506005180073294,0.08920064825699342,0.09174007223027941,0.021903621673003748,0.01,0.0,0.13,0.725,0.014749791739093337,0.6202675578702944,42.052631578947434,0.9505421342971274,-1.1102230246251565e-16
0.5,0.05,0.9500000000000001,0.0,0.0,0.49844936708860754,0.2507549643987342,0.12539756713558148,0.06269904718257857,0.0617193814712324,0.06269905419449819,0.05213168486228539,0.01,0.0,0.13,0.75,0.015843360776862967,0.6662550137217648,42.052631578947434,0.9506016466117794,-1.1102230246251565e-16
0.55,0.05,0.9500000000000001,0.0,0.0,0.5482616940581543,0.2484353172408344,0.1118163960701693,0.05031762298986071,0.040827112165390755,0.04116896964098136,0.1006001792328511,0.01334118050256082,0.035314012516074515,0.13,0.775,0.016866566410721512,0.7092835032719216,42.052631578947434,0.9506610158770319,-2.220446049250313e-16
0.6000000000000001,0.05,0.9500000000000001,0.0,0.0,0.5980681818181821,0.24113832386363643,0.09647587334517047,0.03859057018391514,0.025621672788792616,0.02572705078909623,0.1509153435251086,0.0384575790499105,0.08790699485854234,0.1362090435548213,0.8,0.017826004548900657,0.7496304018195604,42.052631578947434,0.9507202426080362,-1.1102230246251565e-16
0.6500000000000001,0.05,0.9500000000000001,0.0,0.0,0.6478688524590165,0.22886486680327864,0.08012288760438009,0.028043203673167684,0.015072431300845257,0.015100189460157074,0.20264793685276752,0.086743990785543,0.13923962527662215,0.1588739619868041,0.8250000000000001,0.018727471598677478,0.7875394635443858,42.052631578947434,0.9507793273174732,-1.1102230246251565e-16
0.7000000000000001,0.05,0.9500000000000001,0.0,0.0,0.6976637279596979,0.21161582414987407,0.06350414965571866,0.019051407391905677,0.00815893863735071,0.008164890842803847,0.2553875606377498,0.13633432189666028,0.18954700211414488,0.19200202126751761,0.8500000000000001,0.019576082040026366,0.8232257657884784,42.052631578947434,0.9508382705155677,-1.1102230246251565e-16
0.7500000000000001,0.05,0.9500000000000001,0.0,0.0,0.7474528301886791,0.18939206957547164,0.04736619358969631,0.011841679038831592,0.003946263928699199,0.003947227607321103,0.30928073264257105,0.18575151521798508,0.2391712024215111,0.2309510033382494,0.875,0.020376365843787915,0.8568798057466614,42.05263157894743,0.9508970727101038,0.0
0.8,0.05,0.9500000000000001,0.0,0.0,0.7972361809045226,0.162194472361809,0.03245537788944722,0.006491174478391957,0.00162269050698855,0.001622794365829145,0.3647088904518948,0.23658534335862733,0.2888577613876481,0.2732510334820198,0.9,0.021132349653476386,0.8886709143751398,42.05263157894743,0.9509557344064385,-1.1102230246251565e-16
0.8500000000000001,0.05,0.9500000000000001,0.0,0.0,0.8470138017565871,0.1300238974278544,0.019517886532406655,0.002927751807842472,0.0005166565902005508,0.0005166624753091842,0.42205752210165953,0.2904593021831685,0.33876572636567176,0.31762536585630186,0.925,0.021847624802469965,0.9187501166933435,42.05263157894743,0.9510142561075173,-1.1102230246251565e-16
0.9000000000000001,0.05,0.9500000000000001,0.0,0.0,0.8967857142857143,0.09288120535714275,0.009299730083705333,0.0009300150929819998,0.0001033350771203099,0.00010333518045549611,0.4816275609607863,0.34751346073132483,0.39105119977193664,0.36331682622035416,0.9500000000000001,0.02252540459164468,0.9472525404591645,42.05263157894743,0.9510726383138878,0.0
0.9500000000000001,0.05,0.9500000000000001,0.0,0.0,0.9465519399249063,0.05076725242490607,0.002546746781352661,0.00012735777545789455,6.7030932724363e-06,6.703093377172174e-06,0.5437641442389122,0.4075781641653136,0.44648043730404197,0.4110102670688335,0.9750000000000001,0.023168572755064794,0.9742994542787788,42.052631578947434,0.951130881523714,-1.1102230246251565e-16
1.0,0.05,0.9500000000000001,0.0,0.0,0.9963124999999999,0.0036828906249999987,4.603613281249993e-06,5.754516601562484e-09,7.202148437499971e-12,7.202148437499971e-12,0.6086723734781389,0.47069749972293307,0.5051291824207591,0.46356532082638235,1.0,0.02377972465581974,1.0,42.05263157894743,0.9511889862327909,0.0
0.05,0.1,0.9500000000000001,0.0,0.0,0.04974391805377722,0.047506690140845076,0.045137323619558245,0.04288059992424023,0.21582897283944982,0.8147312497481876,0.48835908716605875,0.704504402108629,0.587865311730588,0.5995449022296686,0.525,0.0021431315515065006,0.09501216545012166,44.33333333333339,0.9001152516327314,0.0
0.1,0.1,0.9500000000000001,0.0,0.0,0.09947570332480819,0.09004050191815859,0.08104810811940538,0.07294356249040702,0.3076052931132164,0.6564921241472002,0.3298989476571561,0.5345723627865291,0.4174063512315043,0.43845294070828716,0.55,0.004091955626875038,0.18141003279146026,44.333333333333385,0.9002302379125096,0.0
0.15000000000000002,0.1,0.9500000000000001,0.0,0.0,0.14919540229885064,0.12760329022988506,0.10847981985811785,0.09220821500529389,0.3254476448560568,0.5225132726078524,0.20146179742758777,0.38792125734294125,0.2721767583097989,0.306177384689035,0.575,0.005871814954921919,0.2603171296682054,44.33333333333339,0.9003449597546953,0.0
0.2,0.1,0.9500000000000001,0.0,0.0,0.19890306122448984,0.1601969005102041,0.12817954666454084,0.10254408886988842,0.302651119748243,0.41017640273087724,0.11387421103718838,0.2619806666418828,0.15165102295363608,0.2062951363131991,0.6,0.0075038284839203575,0.33266972945380296,44.33333333333339,0.900459418070444,-1.1102230246251565e-16
0.25,0.1,0.9500000000000001,0.0,0.0,0.24859872611464967,0.18782316878980893,0.14089400024880577,0.10567101601994804,0.260591569795598,0.317013088826788,0.08217683121019109,0.15484271456181153,0.057013088826788016,0.14625578304500297,0.625,0.009005736137667293,0.3992543021032505,44.33333333333339,0.9005736137667304,-1.1102230246251565e-16
0.3,0.1,0.9500000000000001,0.0,0.0,0.29828244274809157,0.2104839217557252,0.14736951859494274,0.10315922463038824,0.2123862023671992,0.24070489227085226,0.05951607824427482,0.06565855650961958,0.0,0.13,0.65,0.01039254862784273,0.46073632250102836,44.33333333333339,0.9006875477463713,0.0
0.35000000000000003,0.1,0.9500000000000001,0.0,0.0,0.3479542566709023,0.22818097681067345,0.14835206833525252,0.09642943409003149,0.16557700296476463,0.17908326409314013,0.041819023189326565,0.013029084598571291,0.0,0.13,0.675,0.01167705286362286,0.5176826769539474,44.33333333333339,0.9008012209080504,0.0
0.4,0.1,0.9500000000000001,0.0,0.0,0.39761421319796963,0.24091614213197973,0.144587247106599,0.086752949253198,0.1240581287573994,0.13012944831025386,0.029083857868020285,0.011001946919386626,0.0,0.13,0.7,0.012870209059233433,0.570579268292683,44.3333333333334,0.9009146341463414,0.0
0.45,0.1,0.9500000000000001,0.0,0.0,0.44726235741444864,0.24869121673003802,0.13682028588878326,0.0752517539745538,0.08942847605988866,0.0919743859921762,0.021308783269961995,0.01,0.0,0.13,0.725,0.013981465681319962,0.6198449785385192,44.33333333333339,0.9010277883517321,0.0
0.5,0.1,0.9500000000000001,0.0,0.0,0.49689873417721525,0.2515079905063291,0.12579605132515823,0.06289860393356901,0.0619158291157643,0.06289862005772844,0.05041275317356821,0.01,0.0,0.13,0.75,0.015019011406844085,0.6658428390367553,44.33333333333339,0.9011406844106463,-1.1102230246251565e-16
0.55,0.1,0.9500000000000001,0.0,0.0,0.5465233881163085,0.24936824431099877,0.11225904802564002,0.05051711875486984,0.04098898788236231,0.041332200792182916,0.09870376789293386,0.013233697257646275,0.03379203872424616,0.13,0.775,0.015989978314935722,0.7088890386288179,44.33333333333339,0.901253323205469,-1.1102230246251565e-16
0.6000000000000001,0.1,0.9500000000000001,0.0,0.0,0.5961363636363638,0.24227374999999995,0.09695342085227271,0.03878187343071021,0.02574869167077859,0.025854592080653403,0.1488010958385046,0.036980995931190086,0.08609798862260137,0.13566845374686123,0.8,0.01690060698027312,0.7492602427921093,44.33333333333339,0.9013657056145675,0.0
0.6500000000000001,0.1,0.9500000000000001,0.0,0.0,0.645737704918033,0.23022627049180322,0.08062295718749996,0.02821848905172193,0.015166646679605756,0.015194578350941965,0.20028579379420933,0.08477276285838603,0.13721355867901583,0.15769040233254286,0.8250000000000001,0.017756381549484977,0.7871995820271683,44.33333333333339,0.9014778325123153,0.0
0.7000000000000001,0.1,0.9500000000000001,0.0,0.0,0.6953274559193956,0.21322755982367755,0.06401108918529595,0.01920372285204206,0.008224172423955053,0.008230172219588902,0.25275006625725316,0.13410508887901285,0.18730768296232275,0.19032299462443558,0.8500000000000001,0.018562140980540567,0.8229215834706328,44.333333333333385,0.9015897047691144,0.0
0.7500000000000001,0.1,0.9500000000000001,0.0,0.0,0.7449056603773586,0.19127936320754713,0.047860896005306575,0.011965557574854428,0.003987549074453136,0.003988522834933293,0.3063378594361527,0.18328932327072459,0.2367102132756069,0.22888191218879048,0.875,0.019322171212530357,0.856616257088847,44.33333333333339,0.9017013232514177,-1.1102230246251565e-16
0.8,0.1,0.9500000000000001,0.0,0.0,0.7944723618090452,0.1643834170854271,0.03291510603015074,0.006583290164321607,0.0016457195782565673,0.0016458249110552759,0.36143008146518235,0.23366397514620088,0.2861564705523478,0.2708505217000079,0.9,0.02004028197381669,0.8884525008392078,44.33333333333339,0.9018126888217523,0.0
0.8500000000000001,0.1,0.9500000000000001,0.0,0.0,0.8440276035131744,0.13254144918444158,0.019916099066028835,0.0029876197898234536,0.0005272224410695351,0.0005272284465316212,0.4184141766980462,0.287074500819993,0.33577072678785586,0.3149269006099056,0.925,0.020719871134808866,0.9185809536431944,44.33333333333339,0.90192380233874,-1.1102230246251565e-16
0.9000000000000001,0.1,0.9500000000000001,0.0,0.0,0.8935714285714287,0.09575517857142844,0.009605908526785691,0.0009607352083593713,0.00010674901524861094,0.00010674912199776731,0.4775901381976921,0.34367117336128655,0.38757932785684457,0.36033766530972244,0.9500000000000001,0.0213639788997739,0.9471363978899775,44.33333333333339,0.9020346646571213,0.0
0.9500000000000001,0.1,0.9500000000000001,0.0,0.0,0.9431038798498121,0.05402631570713384,0.0027262236015722706,0.00013640147091239482,7.179370456965942e-06,7.179370569144009e-06,0.5393012482076406,0.40327111905065216,0.4425222778863784,0.40754489216853146,0.9750000000000001,0.02197533366144579,0.974239792324098,44.33333333333339,0.9021452766277758,1.1102230246251565e-16
1.0,0.1,0.9500000000000001,0.0,0.0,0.9926250000000003,0.007356562499999995,1.8391406249999966e-05,4.597851562499986e-08,1.1523437499999952e-10,1.1523437499999953e-10,0.6037574823308224,0.46590708199262537,0.5006663837359042,0.45950091536160026,1.0,0.022556390977443577,1.0,44.3333333333334,0.9022556390977443,-1.1102230246251565e-16
0.05,0.15000000000000002,0.9500000000000001,0.0,0.0,0.04961587708066581,0.04751001120358512,0.04514348548185417,0.04288652604295681,0.215858809916842,0.8148438816473379,0.4884579245658422,0.7046543300790248,0.5880079396540324,0.5996829115729749,0.525,0.002024198294288578,0.09489917885576463,46.88235294117653,0.8501632836012039,1.1102230246251565e-16
0.1,0.15000000000000002,0.9500000000000001,0.0,0.0,0.0992135549872123,0.0900606545716113,0.08107216752447653,0.07296535287815825,0.3076971989905205,0.6566882700385211,0.33005236979925867,0.5348515998464972,0.4176659994622471,0.43869494695658484,0.55,0.0038651191459174003,0.1812058799585984,46.88235294117654,0.8503262121018292,-1.1102230246251565e-16
0.15000000000000002,0.15000000000000002,0.9500000000000001,0.0,0.0,0.14879310344827587,0.12765470905172413,0.10853225390153554,0.09225297751452033,0.3256056516877126,0.5227669560839436,0.20160502375839745,0.38831420642741116,0.2725239467179842,0.3064701593724241,0.575,0.00554666599994999,0.2600407530564793,46.88235294117653,0.8504887866589994,0.0
0.2,0.15000000000000002,0.9500000000000001,0.0,0.0,0.19835459183673465,0.1602949394132653,0.12826938529894769,0.10261620198985115,0.30286397547282157,0.41046488146120136,0.1138565295483056,0.26247677523658086,0.15201382913303554,0.20652284510528404,0.6,0.007088758403540116,0.3323376733894988,46.882352941176535,0.8506510084248149,0.0
0.25,0.15000000000000002,0.9500000000000001,0.0,0.0,0.2478980891719745,0.18798409633757962,0.14102863892690093,0.10577227785156447,0.26084130719751775,0.31731689771198085,0.0820159036624204,0.1554340307265859,0.05731689771198084,0.14639523461358056,0.625,0.008508128785463807,0.39888109658909787,46.882352941176535,0.8508128785463818,-1.1102230246251565e-16
0.3,0.15000000000000002,0.9500000000000001,0.0,0.0,0.29742366412213744,0.21072491650763361,0.14755453210430586,0.10328904953448849,0.2126535065766401,0.24100783773143475,0.059275083492366404,0.06624740116902796,0.0,0.13,0.65,0.00981893536345197,0.46033479321595483,46.88235294117654,0.8509743981658388,1.1102230246251565e-16
0.35000000000000003,0.15000000000000002,0.9500000000000001,0.0,0.0,0.3469313850063533,0.2285201226969504,0.1485910258159198,0.09658509664557756,0.1658443046586371,0.1793723698351987,0.04147987730304961,0.013183539910426187,0.0,0.13,0.675,0.011033238849893838,0.5172641978450235,46.88235294117653,0.851135568420383,-1.1102230246251565e-16
0.4,0.15000000000000002,0.9500000000000001,0.0,0.0,0.39642131979695433,0.24137242385786803,0.1448815282423858,0.08692987516523797,0.12431115065769022,0.13039485293755398,0.02862757614213199,0.011127862237699114,0.0,0.13,0.7,0.012161377006318527,0.5701539690609341,46.882352941176535,0.8512963904422978,0.0
0.45,0.15000000000000002,0.9500000000000001,0.0,0.0,0.44589353612167315,0.2492845152091255,0.13716889826342682,0.0754438575748789,0.08965678328974559,0.09220919283089578,0.02071548479087451,0.01,0.0,0.13,0.725,0.01321226170384621,0.6194219163509086,46.88235294117654,0.8514568653589791,-1.1102230246251565e-16
0.5,0.15000000000000002,0.9500000000000001,0.0,0.0,0.4953481012658227,0.25225907832278477,0.1261954489344343,0.06309867192020463,0.06211278236978797,0.06309869955675342,0.048694872321142744,0.01,0.0,0.13,0.75,0.014193616571549337,0.665430141619108,46.88235294117653,0.8516169942929613,0.0
0.55,0.15000000000000002,0.9500000000000001,0.0,0.0,0.5447850821744629,0.25029878121049304,0.11270295093668516,0.05071723981966382,0.0411513732467824,0.041495945858695205,0.09681089724102189,0.01312703077006538,0.032293497095001185,0.13,0.775,0.015112168648357039,0.7084940242788575,46.88235294117654,0.8517767783619433,-1.1102230246251565e-16
0.6000000000000001,0.15000000000000002,0.9500000000000001,0.0,0.0,0.5942045454545456,0.2434062784090909,0.09743263600142045,0.038973913427381025,0.025876201867189356,0.02598262670756214,0.146691227569946,0.035549220725410884,0.08429467698729294,0.13515338576510624,0.8,0.01597380410022777,0.7488895216400913,46.882352941176535,0.8519362186788154,0.0
0.6500000000000001,0.15000000000000002,0.9500000000000001,0.0,0.0,0.6436065573770495,0.23158421106557375,0.0811252003080174,0.028394611359798386,0.01526131387400864,0.015289419889561208,0.19792845441227694,0.08280962930718988,0.1351906712444168,0.15652689611001772,0.8250000000000001,0.016783695625108914,0.7868591419536367,46.88235294117654,0.8520953163516845,0.0
0.7000000000000001,0.15000000000000002,0.9500000000000001,0.0,0.0,0.6929911838790933,0.21483520702141057,0.06452080785648219,0.019356953595164,0.008289799974729466,0.008295847647849993,0.25011785233497286,0.1318795018198981,0.1850705981278773,0.18865791334033974,0.8500000000000001,0.017546407374668494,0.8226168633888711,46.882352941176535,0.8522540724838995,0.0
0.7500000000000001,0.15000000000000002,0.9500000000000001,0.0,0.0,0.7423584905660378,0.19316188089622635,0.04835909381448994,0.012090395354910785,0.0040291554475386186,0.004030139368335071,0.3034007534840442,0.1808303718630884,0.23425188668673105,0.22682250760315886,0.875,0.018265981889444498,0.8563522097580756,46.882352941176535,0.8524124881740774,-1.1102230246251565e-16
0.8,0.15000000000000002,0.9500000000000001,0.0,0.0,0.7917085427135679,0.16656683417085424,0.033379167839195964,0.006676359975879395,0.001668988478391959,0.0016690953005025118,0.35815755569437846,0.23075990229344295,0.28345667971267186,0.2684569865072191,0.9,0.018946012544802843,0.8882336469534051,46.882352941176535,0.852570564516129,0.0
0.8500000000000001,0.15000000000000002,0.9500000000000001,0.0,0.0,0.8410414052697616,0.13505265526976154,0.02031961737403934,0.0030483707822482014,0.0005379451765859862,0.0005379513041892128,0.4147776560366134,0.2837045664671769,0.3327945440297148,0.31223364634845807,0.925,0.019589704248902412,0.9184114286103083,46.88235294117653,0.8527283025992826,1.1102230246251565e-16
0.9000000000000001,0.15000000000000002,0.9500000000000001,0.0,0.0,0.8903571428571427,0.09862191964285699,0.009918510920758902,0.000992181965945169,0.00011024450305116249,0.00011024461329589784,0.4735603494756366,0.3398418989961524,0.3841247062551131,0.35736281542397547,0.9500000000000001,0.020199924556771005,0.9470199924556771,46.88235294117653,0.8528857035081101,0.0
0.9500000000000001,0.15000000000000002,0.9500000000000001,0.0,0.0,0.9396558197747186,0.05727718984668329,0.002913401286838033,0.00014590848422795134,7.680607412244752e-06,7.680607532256164e-06,0.5348464060103967,0.3989762322080684,0.4385804473823398,0.40410589726133544,0.9750000000000001,0.020779246920677525,0.9741799879870595,46.88235294117654,0.8530427683225522,0.0
1.0,0.15000000000000002,0.9500000000000001,0.0,0.0,0.9889374999999999,0.011021015624999986,4.1328808593749894e-05,1.5498303222656193e-07,5.833740234374954e-10,5.833740234374971e-10,0.5988513298402333,0.4611286320288031,0.49621951541220416,0.4554609216796194,1.0,0.021329987452948528,1.0,46.882352941176535,0.8531994981179423,0.0
0.05,0.2,0.9500000000000001,0.0,0.0,0.049487836107554424,0.04751331626120359,0.04514964737516005,0.04289245293265043,0.2158886510209581,0.8149565287496194,0.4885568223398978,0.7048042843644039,0.5881505994159646,0.5998209528490569,0.525,0.0019052498048399665,0.09478617779078843,49.75000000000005,0.800204918032787,1.1102230246251565e-16
0.1,0.2,0.9500000000000001,0.0,0.0,0.09895140664961638,0.09008074168797958,0.08109623046035809,0.07298714936196933,0.3077891310630973,0.656884471840056,0.3302059209912723,0.5351309543335881,0.4179258047671728,0.43893711581803213,0.55,0.003638224620824412,0.1810016748860147,49.75000000000006,0.8004094165813717,1.1102230246251565e-16
0.15000000000000002,0.2,0.9500000000000001,0.0,0.0,0.1483908045977012,0.12770597701149425,0.10858470390804596,0.09229776003770113,0.325763730072577,0.523020754445057,0.20174866834823646,0.38870747256358856,0.27287164956487053,0.30676349425546184,0.575,0.005221392371299008,0.25976427047212597,49.750000000000064,0.8006134969325155,1.1102230246251565e-16
0.2,0.2,0.9500000000000001,0.0,0.0,0.19780612244897958,0.16039270408163264,0.12835926719387752,0.10268836093760207,0.3030769678052683,0.4107535453379084,0.11383997483040544,0.26297363816277425,0.15237847496512916,0.20675230455164423,0.6,0.006673476336397678,0.33200544773578483,49.75000000000005,0.8008171603677223,1.1102230246251565e-16
0.25,0.2,0.9500000000000001,0.0,0.0,0.24719745222929937,0.18814458598726114,0.14116336942675162,0.10587362566878981,0.2610912583960841,0.3176209666878984,0.08185541401273888,0.1560273611377138,0.0576209666878984,0.1465353033770561,0.625,0.008010204081632643,0.39850765306122454,49.750000000000064,0.8010204081632655,1.1102230246251565e-16
