fitness,error free replication,repair,duplex rate,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-10,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,b,p,q,q/p,w_prime,w_prime - e*p_prime - (1-e)*q_prime
0.4,0.05,0.35000000000000003,0.0,0.0,0.3858695652173913,0.2428048913043479,0.1479564899456522,0.0892320153327446,0.12787601714581884,0.1341370381998642,0.027195108695652115,0.012779113124754167,0.0,0.13,0.7,0.177864746399499,0.5667188478396994,3.186234817813766,0.9577332498434563,0.0
0.45,0.05,0.35000000000000003,0.0,0.0,0.433972602739726,0.25173023116438353,0.1408788682079409,0.07793499605549478,0.09283880406697648,0.09548330183245464,0.018269768835616484,0.010038546175962396,0.0,0.13,0.725,0.1933596263374878,0.6160891737959632,3.1862348178137654,0.9585348997926746,1.1102230246251565e-16
0.5,0.05,0.35000000000000003,0.0,0.0,0.48205223880597015,0.25591154384328363,0.13049559746676775,0.06568115646702098,0.06482968881770715,0.06585946341695759,0.03501186383720035,0.01,0.0,0.13,0.75,0.20784978648580754,0.662258226576237,3.1862348178137654,0.9593067068575734,0.0
0.55,0.05,0.35000000000000003,0.0,0.0,0.5301098096632504,0.25535289577232795,0.11751649337101368,0.05328710295126968,0.043370219474670194,0.04373369824213828,0.08143782454448603,0.011801124426112152,0.020294428079939034,0.13,0.775,0.22143095790963346,0.7055310278335286,3.186234817813766,0.9600503070207885,-1.1102230246251565e-16
0.6000000000000001,0.05,0.35000000000000003,0.0,0.0,0.5781465517241379,0.25005804956896555,0.10265044001346982,0.04142733002636515,0.02760396630992197,0.027717628667061543,0.129709017900385,0.02574626919017612,0.06905155353962084,0.1318338119946359,0.8,0.2341870095902354,0.7461748038360942,3.186234817813766,0.9607672188317349,0.0
0.6500000000000001,0.05,0.35000000000000003,0.0,0.0,0.626163610719323,0.2400304918899859,0.08660547533442786,0.03063448283648496,0.01653544035016446,0.01656593921977823,0.179198948509951,0.06678248648431204,0.11840423757241399,0.1477388865128922,0.8250000000000001,0.24619173679554807,0.7844246836360176,3.1862348178137654,0.9614588537577617,2.220446049250313e-16
0.7000000000000001,0.05,0.35000000000000003,0.0,0.0,0.6741620498614961,0.22527345827562334,0.07008886729884435,0.02129959128588744,0.009169330133729064,0.009176033278149084,0.22952717861456629,0.11386849509996368,0.16687340964180472,0.17573585448919773,0.8500000000000001,0.25751033475530755,0.8204883945442394,3.1862348178137667,0.9621265254593911,-1.1102230246251565e-16
0.7500000000000001,0.05,0.35000000000000003,0.0,0.0,0.7221428571428572,0.20578995535714278,0.05380718198939728,0.013672279326062868,0.004586602832116234,0.0045877261845397865,0.28076760530265454,0.16125406186687843,0.21465906103894017,0.21081825172225982,0.875,0.26820062047569804,0.8545501551189245,3.1862348178137654,0.9627714581178903,2.220446049250313e-16
0.8,0.05,0.35000000000000003,0.0,0.0,0.7701069518716578,0.1815827807486631,0.038466344598930474,0.00786095241882353,0.0019828428734091773,0.0019829703619251332,0.33328005456522314,0.20869162724455417,0.26224219453043746,0.2499896023674903,0.9,0.27831405157869366,0.88677392142685,3.186234817813766,0.9633947939262473,0.0
0.8500000000000001,0.05,0.35000000000000003,0.0,0.0,0.818055190538765,0.15265454090013145,0.02477169417137195,0.003832965785042578,0.0006856007317605075,0.0006856086046892665,0.38746863861191577,0.2584441131328714,0.31007466323642535,0.29167813604346554,0.925,0.2878965804927535,0.9173061086955347,3.1862348178137663,0.9639975998399892,0.0
0.9000000000000001,0.05,0.35000000000000003,0.0,0.0,0.8659883720930232,0.11900766715116268,0.013428032826126425,0.0014147756980939952,0.0001611520673036525,0.00016115223159349941,0.44363168643391304,0.31144243146193296,0.3584676507772196,0.3349473447035618,0.9500000000000001,0.29698937426210154,0.9462778847946312,3.186234817813765,0.9645808736717827,1.1102230246251565e-16
0.9500000000000001,0.05,0.35000000000000003,0.0,0.0,0.9139072426937739,0.08064443019377388,0.005139670103810951,0.0002920757825167964,1.6581225836483804e-05,1.6581226124602576e-05,0.5020780154926745,0.36745602407010836,0.40970903755493504,0.379297873454715,0.9750000000000001,0.30562942404096466,0.9738071122276892,3.186234817813766,0.9651455496030464,0.0
1.0,0.05,0.35000000000000003,0.0,0.0,0.9618125000000001,0.037566953125000024,0.0006104629882812503,9.920023559570317e-06,1.6386315917667038e-07,1.6386315917968757e-07,0.5630853502865382,0.42639864438321357,0.4640354842537426,0.42654636397178464,1.0,0.31385006353240147,1.0,3.186234817813766,0.96569250317662,0.0
0.05,0.1,0.35000000000000003,0.0,0.0,0.04670886075949366,0.046643069620253164,0.045015359347310116,0.04298323294064922,0.21683182778355148,0.8186492577552743,0.4922522943323033,0.7093744643745221,0.5925780502037762,0.6040470482666362,0.525,0.027922784121805322,0.09235997824904837,3.307692307692308,0.9021207177814029,1.1102230246251565e-16
0.1,0.1,0.35000000000000003,0.0,0.0,0.09333922261484098,0.08869615282685511,0.08121385716320671,0.07350277122421628,0.310726055256497,0.6632479961708598,0.33630419612991824,0.5433840292648248,0.42577456908367833,0.4461506783269946,0.55,0.05342724368283473,0.17672088295091493,3.3076923076923084,0.9041533546325878,-1.1102230246251565e-16
0.15000000000000002,0.1,0.35000000000000003,0.0,0.0,0.13989637305699484,0.12617516191709846,0.10929076732917747,0.09347117566036318,0.33079554219999757,0.5311665220363657,0.20865498181002987,0.39991105585298725,0.28308832521095145,0.31554248380484373,0.575,0.07682180036742192,0.2541028781383956,3.307692307692308,0.9061032863849765,0.0
0.2,0.1,0.35000000000000003,0.0,0.0,0.18638513513513513,0.15909461148648646,0.12993709233952708,0.10465893781118671,0.30980990890545584,0.41992422322766504,0.1178725956347183,0.27653518409675426,0.16341883708696242,0.21438191664600323,0.6,0.09836400817995909,0.325357873210634,3.3076923076923084,0.9079754601226994,1.1102230246251565e-16
0.25,0.1,0.35000000000000003,0.0,0.0,0.23280991735537196,0.1874677685950413,0.14384002221074385,0.10869588909123196,0.26892956797538947,0.32718640274761135,0.08253223140495872,0.17142667712997994,0.06718640274761134,0.15118776659874458,0.625,0.1182706766917293,0.39120300751879705,3.307692307692309,0.9097744360902256,0.0
0.3,0.1,0.35000000000000003,0.0,0.0,0.2791747572815534,0.21130678398058247,0.15168333547026697,0.1070724320199325,0.22124396203517868,0.25076269124766465,0.05869321601941754,0.0831297735071087,0.0,0.13000223728051477,0.65,0.13672566371681413,0.45224642614023136,3.3076923076923075,0.911504424778761,1.1102230246251565e-16
0.35000000000000003,0.1,0.35000000000000003,0.0,0.0,0.3254833597464342,0.23062280705229793,0.154147750577704,0.10114061927485737,0.17437043827542978,0.1886054633487062,0.03937719294770209,0.019344581821658727,0.0,0.13,0.675,0.15388594093369778,0.509007343088385,3.307692307692308,0.9131693198263386,0.0
0.4,0.1,0.35000000000000003,0.0,0.0,0.3717391304347826,0.24542608695652168,0.1519112347826087,0.09211510205217392,0.13232591391981585,0.13880844577391308,0.024573913043478335,0.015552411840175374,0.0,0.13,0.7,0.16988636363636364,0.5619318181818183,3.307692307692308,0.9147727272727273,0.0
0.45,0.1,0.35000000000000003,0.0,0.0,0.41794520547945196,0.25572606164383554,0.1456492763142123,0.08107396583637037,0.09684487447099818,0.09960549072612954,0.014273938356164473,0.011485396069545005,0.0,0.13,0.725,0.18484345693262155,0.6114052806232867,3.307692307692308,0.9163179916317992,0.0
0.5,0.1,0.35000000000000003,0.0,0.0,0.46410447761194035,0.26153143656716415,0.1360351248833955,0.0689594688714144,0.06828381508914734,0.06936949206608559,0.016451530485693144,0.01,0.0,0.13,0.75,0.19885844748858444,0.6577625570776255,3.307692307692308,0.9178082191780822,0.0
0.55,0.1,0.35000000000000003,0.0,0.0,0.5102196193265007,0.2628502543923865,0.12374000471884147,0.05657869629699082,0.04622353845796967,0.04661142526528035,0.06064257097190263,0.010558524458122942,0.01381880068802635,0.13,0.775,0.2120197108496505,0.7012959666565363,3.307692307692308,0.9192462987886945,0.0
0.6000000000000001,0.1,0.35000000000000003,0.0,0.0,0.556293103448276,0.2596899568965518,0.1094333037284483,0.044604140976368535,0.029856342913165308,0.0299794949503556,0.10679195311407091,0.02237902192775272,0.04955252320940398,0.13038562237244547,0.8,0.22440476190476188,0.7422619047619047,3.3076923076923075,0.9206349206349206,1.1102230246251565e-16
0.6500000000000001,0.1,0.35000000000000003,0.0,0.0,0.6023272214386461,0.25205744005641745,0.0937827418503173,0.033574220425009335,0.018224678118298195,0.018258376229609793,0.15382907260109444,0.04683877206621277,0.0960127927462933,0.13843515405737583,0.8250000000000001,0.23608188517161208,0.78088623556764,3.307692307692308,0.9219765929778934,0.0
0.7000000000000001,0.1,0.35000000000000003,0.0,0.0,0.6483240997229917,0.2399591031855955,0.07745452121623957,0.023893737893704317,0.010360935677550476,0.010368537981468782,0.2015447799208252,0.08980383654488336,0.1422463312535748,0.15993489341989328,0.8500000000000001,0.24711147886264478,0.8173687377764405,3.307692307692308,0.9232736572890027,0.0
0.7500000000000001,0.1,0.35000000000000003,0.0,0.0,0.6942857142857144,0.22340089285714274,0.061113460379464225,0.01583429452043804,0.0053643163268847814,0.005365637957240504,0.2499076605145327,0.13462223580003158,0.1879123020464823,0.1900846971624319,0.875,0.25754716981132075,0.8518867924528303,3.307692307692308,0.9245283018867925,1.1102230246251565e-16
0.8,0.1,0.35000000000000003,0.0,0.0,0.7402139037433154,0.20238834224598917,0.04542311454545451,0.00953465850385026,0.0024398224167289976,0.002439980961390372,0.29925777748004545,0.17961866682215577,0.23318451442233964,0.22536198143274674,0.9,0.2674367436743674,0.8845984598459846,3.307692307692308,0.9257425742574258,1.1102230246251565e-16
0.8500000000000001,0.1,0.35000000000000003,0.0,0.0,0.7861103810775296,0.1769266064388961,0.031045883479385642,0.00500109643763032,0.0009160218019113755,0.0009160325665582373,0.35000530146778874,0.22496392941592622,0.2787288791120215,0.26377727343004714,0.925,0.27682292523949037,0.9156450604075452,3.3076923076923084,0.9269183922046285,0.0
0.9000000000000001,0.1,0.35000000000000003,0.0,0.0,0.8319767441860465,0.14702049418604646,0.01864310853924416,0.002107671254623905,0.0002519815576337957,0.00025198183403888,0.4024641914345226,0.27316428259780373,0.32439804400971695,0.30416039054944155,0.9500000000000001,0.28574403634986745,0.9451533510034078,3.307692307692308,0.9280575539568345,0.0
0.9500000000000001,0.1,0.35000000000000003,0.0,0.0,0.8778144853875477,0.11267449650571788,0.008875160091923434,0.0005965106415364654,3.934737208112107e-05,3.934737327452438e-05,0.4569068609026291,0.32453651805412875,0.3709355684795143,0.34582161840671427,0.9750000000000001,0.2942345533254624,0.973237368691914,3.3076923076923075,0.9291617473435655,1.1102230246251565e-16
1.0,0.1,0.35000000000000003,0.0,0.0,0.923625,0.07389281249999999,0.002401516406249999,7.804928320312496e-05,2.621810543785404e-06,2.621810546874998e-06,0.5136484151356375,0.37879637786769854,0.42040366562614456,0.38847961424654104,1.0,0.3023255813953488,1.0,3.307692307692308,0.9302325581395349,0.0
0.05,0.15000000000000002,0.35000000000000003,0.0,0.0,0.0450632911392405,0.04621059335443038,0.044958246440367874,0.04303962736400374,0.21736436120371627,0.8207280215607773,0.4943149386879067,0.7119676853311946,0.5950867941639552,0.6064466854957181,0.525,0.0264026252911109,0.09091582735988868,3.44343891402715,0.8530078940205061,0.0
0.1,0.15000000000000002,0.35000000000000003,0.0,0.0,0.09000883392226149,0.08802799359540636,0.08131277954243045,0.07380229726872709,0.3123888629230753,0.6668480956711534,0.3396993392767797,0.5481015369642791,0.4302605787882656,0.45028923091698264,0.55,0.05057576296679658,0.17415455030648058,3.4434389140271504,0.8558975271304038,0.0
0.15000000000000002,0.15000000000000002,0.35000000000000003,0.0,0.0,0.1348445595854922,0.1254758014896373,0.10973333186275501,0.09414639283375476,0.3336580843298128,0.5357999142283604,0.2125108402614492,0.40637358215489805,0.28901210020158,0.3206662164752418,0.575,0.07280076920451053,0.2506850016499209,3.4434389140271495,0.8586757393352524,0.0
0.2,0.15000000000000002,0.35000000000000003,0.0,0.0,0.17957770270270268,0.15857554476351352,0.13088332076752535,0.10579182983109404,0.313662038460124,0.4251716019351647,0.12023261972583296,0.2844556773218199,0.1700459355721847,0.21909395325163813,0.6,0.09331279242268628,0.3213169006048157,3.44343891402715,0.8613488531324888,0.0
0.25,0.15000000000000002,0.35000000000000003,0.0,0.0,0.2242148760330578,0.18734690082644623,0.14542052692407023,0.11032213822998047,0.2734431036458196,0.33269555798644534,0.08265309917355379,0.180629854812303,0.07269555798644534,0.15407321412461528,0.625,0.11230995380092397,0.38673246535069294,3.4434389140271495,0.863922721545569,1.1102230246251565e-16
0.3,0.15000000000000002,0.35000000000000003,0.0,0.0,0.26876213592233006,0.21180789138349512,0.15399768715753942,0.1091862810224367,0.2260713800514283,0.25624600451419866,0.058192108616504895,0.09345965528173815,0.0,0.13014996186089103,0.65,0.1299604156358238,0.44751075248353817,3.44343891402715,0.8664027709054922,0.0
0.35000000000000003,0.15000000000000002,0.35000000000000003,0.0,0.0,0.3132250396196513,0.23197505299128363,0.15726301402260173,0.10370024821777926,0.1791998624974832,0.19383664514868368,0.03802494700871639,0.025206437476772276,0.0,0.13,0.675,0.14640788435637384,0.5041466063131245,3.44343891402715,0.8687940390378229,0.0
0.4,0.15000000000000002,0.35000000000000003,0.0,0.0,0.35760869565217385,0.24786358695652172,0.1558606524456522,0.09504845777567937,0.136907099125912,0.14361860716997288,0.022136413043478298,0.01874994122662182,0.0,0.13,0.7,0.16177593889242517,0.5570655633354551,3.44343891402715,0.8711012094207509,-1.1102230246251565e-16
0.45,0.15000000000000002,0.35000000000000003,0.0,0.0,0.40191780821917805,0.2594874914383562,0.15043108215378856,0.08428499021840281,0.10099703503188509,0.1038786279702744,0.010512508561643819,0.014450172140811537,0.0,0.13,0.725,0.17617146739789846,0.606635686379189,3.44343891402715,0.873328641801548,-2.220446049250313e-16
0.5,0.15000000000000002,0.35000000000000003,0.0,0.0,0.44615671641791044,0.2668596781716418,0.14161147325384796,0.07233467951207403,0.07189297466368628,0.07303745264452578,0.003140321828358217,0.010129010121816804,0.0,0.13,0.75,0.1896874199333845,0.6531770433000255,3.44343891402715,0.8754803996925441,0.0
0.55,0.15000000000000002,0.35000000000000003,0.0,0.0,0.49032942898975124,0.2699920758601757,0.13003600120358824,0.05999407936706245,0.049234546009588896,0.04964841457942245,0.0403294297682397,0.010006178706577386,0.0103515871137429,0.13,0.775,0.20240503119506725,0.6969693608119739,3.4434389140271504,0.8775602751114806,0.0
0.6000000000000001,0.15000000000000002,0.35000000000000003,0.0,0.0,0.5344396551724139,0.26889572198275863,0.116336126484375,0.04793232124608498,0.03226276585224583,0.03239617511436758,0.08444687558208132,0.020245855146276522,0.0334081376362492,0.1302221876367133,0.8,0.21439562890276537,0.7382582515611061,3.4434389140271495,0.87957181088314,1.1102230246251565e-16
0.6500000000000001,0.15000000000000002,0.35000000000000003,0.0,0.0,0.5784908321579691,0.2635808444992948,0.10114084350592821,0.036691877979315134,0.020058374775754593,0.02009560185749282,0.12903176588946974,0.032822415058982646,0.07454399365326882,0.13280849347579254,0.8250000000000001,0.22572211547198745,0.7772603161727715,3.4434389140271504,0.8815183207781759,-1.1102230246251565e-16
0.7000000000000001,0.15000000000000002,0.35000000000000003,0.0,0.0,0.6224861495844876,0.25405693472991686,0.0850769026210829,0.026689244883677313,0.011682145593877567,0.011690768180835299,0.17418634016046222,0.06707882931705368,0.1180965670205166,0.1469895625413116,0.8500000000000001,0.23644019001007624,0.81416735112067,3.44343891402715,0.8834029077299553,0.0
0.7500000000000001,0.15000000000000002,0.35000000000000003,0.0,0.0,0.6664285714285714,0.24033281249999996,0.06876900857979906,0.01821554860009328,0.006252502612017493,0.00625405889153616,0.2197392506219565,0.10856674939416389,0.161480317980359,0.17136460940819262,0.875,0.24659936238044633,0.8491498405951117,3.4434389140271495,0.8852284803400636,0.0
0.8,0.15000000000000002,0.35000000000000003,0.0,0.0,0.7103208556149733,0.2224166844919786,0.05283999828877004,0.011437092442352938,0.00298517124244929,0.0029853691619251325,0.26600922928004794,0.1510501827920289,0.2045264095467136,0.20215450162906734,0.9,0.25624379960317456,0.8823598710317462,3.4434389140271504,0.8869977678571428,-1.1102230246251565e-16
0.8500000000000001,0.15000000000000002,0.35000000000000003,0.0,0.0,0.7541655716162944,0.20031619661629438,0.037911000351254505,0.006395845849517131,0.0012113706178110734,0.0012113855666396444,0.31339161070267846,0.19371764463582813,0.24760687666556494,0.23689199171327566,0.925,0.26541303617280804,0.9139335770475429,3.4434389140271504,0.888713333791303,0.0
0.9000000000000001,0.15000000000000002,0.35000000000000003,0.0,0.0,0.7979651162790697,0.17403848110465112,0.02460157852925143,0.003009884513659946,0.0003849390706407961,0.0003849395733676633,0.3622350739152607,0.23702727721674438,0.29105242547359045,0.2741269984748479,0.9500000000000001,0.2741425732418744,0.9439932046926086,3.4434389140271504,0.8903775883069426,-1.1102230246251565e-16
0.9500000000000001,0.15000000000000002,0.35000000000000003,0.0,0.0,0.8417217280813213,0.1435901989358322,0.013529860987060221,0.0010737868863098157,8.442510230242603e-05,8.442510947619716e-05,0.412795311210872,0.2834865910575748,0.3345102630198912,0.31295377050375656,0.9750000000000001,0.2824643865146565,0.9726488603513739,3.44343891402715,0.891992799519968,0.0
1.0,0.15000000000000002,0.35000000000000003,0.0,0.0,0.8854375,0.10897757812500011,0.005312656933593756,0.0002589920255126956,1.327291571539312e-05,1.3272915893554701e-05,0.4653494374933082,0.3329458435839501,0.3790399862226227,0.3528815143508228,1.0,0.2904073587385019,1.0,3.4434389140271504,0.8935611038107751,-1.1102230246251565e-16
0.05,0.2,0.35000000000000003,0.0,0.0,0.04341772151898735,0.0457754430379747,0.044899596455696196,0.04309544941063289,0.21789774103229367,0.822811568869931,0.49638902471737606,0.7145664368508102,0.5976020483641369,0.6088533679505962,0.525,0.02487887596899224,0.08946826550387596,3.596153846153847,0.8037790697674416,-2.220446049250313e-16
0.1,0.2,0.35000000000000003,0.0,0.0,0.08667844522968197,0.08734901060070673,0.08140629409893996,0.07410052787197885,0.3140587249311878,0.6704657221986715,0.34312056146628195,0.5528406625755352,0.4347745079362133,0.4544592372475364,0.55,0.0477110621190507,0.17157631954350927,3.5961538461538467,0.8074179743223966,0.0
0.15000000000000002,0.2,0.35000000000000003,0.0,0.0,0.12979274611398967,0.1247518134715026,0.11016544352331605,0.09482077798756475,0.3365412381744472,0.5404692189036265,0.21644261573303256,0.4128851935503445,0.2950132854609659,0.3258856020579885,0.575,0.0687522835221045,0.24724378881987583,3.5961538461538467,0.810924369747899,-1.1102230246251565e-16
0.2,0.2,0.35000000000000003,0.0,0.0,0.17277027027027028,0.1580122297297297,0.13181409547297296,0.10692665346952704,0.31755473686823965,0.4304767510575001,0.12283795458826102,0.29246950880984796,0.17689819111981947,0.2240832788349568,0.6,0.08821641448876662,0.31723979825767995,3.5961538461538463,0.8143053645116918,-1.1102230246251565e-16
