s,efr,repair,duplex rate,r-u,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,MRCA 0 all 4,MRCA 1 all 4,MRCA 2 all 4,MRCA 3 all 4
0.2,0.05,0.5,0.15,0.35,0.061387587822014054,0.1492827868852459,0.13284543325526932,0.11191451990632319,0.09410128805620609,0.45046838407494144,0.154198470592507,0.32490638365159324,0.20329859170230807,0.21787030964458523,0.045779685264663805,0.04667124227865477,0.046496253856324374,0.05166099921527596
0.2,0.05,0.5,0.25,0.25,0.08239630909048756,0.1461873739364292,0.1295991468249368,0.1089768854473373,0.09202930470869172,0.4408109799921174,0.15300449294019883,0.31918875188176493,0.1955884308852054,0.20388903893446142,0.04178390545863815,0.04773610340179209,0.048211091234347046,0.05105839804276141
0.2,0.05,0.5,0.35,0.15,0.0969162150496379,0.14505779099323773,0.12712100139082058,0.10851278116157498,0.09036497050501174,0.43202724089971706,0.15205670665642831,0.31324768018996685,0.18884314453843265,0.19299507658680878,0.04117181314330958,0.045758116775772004,0.04723458839508036,0.04950057456024043
0.2,0.05,0.5,0.45,0.05,0.10643890694989232,0.1440340001801551,0.1262969119778573,0.10663543978315877,0.08926685064323558,0.4273278904657009,0.15129608958275517,0.3105856396874709,0.18616188245282098,0.18743665324201222,0.042621941837205725,0.04616521689692422,0.04778577449264086,0.050453079404085395
0.2,0.05,0.6,0.05,0.55,0.032656518363409645,0.1558242947556643,0.1337082088323177,0.1173799496506129,0.09804013834317578,0.46239089005481965,0.15925988541914912,0.33146197780634534,0.21241511282601264,0.23777539092438923,0.04250720461095101,0.04680658311943228,0.04575048389934894,0.052715975145319706
0.2,0.05,0.6,0.15,0.45,0.07082994506862274,0.15171681298438355,0.1293791592678029,0.11074232039431103,0.09409695139153958,0.4432348108933402,0.15418450686416726,0.3182556881334,0.19583256064808655,0.2077788576586948,0.04334582942830365,0.04637934806388099,0.04604925602873269,0.052600029971527046
0.2,0.05,0.6,0.25,0.35,0.09048506264053967,0.14902666238355283,0.12706713780918727,0.10775457757789914,0.09169290073883714,0.43397365884998396,0.15278402712231512,0.3125624449524426,0.18862991302837254,0.19495132359882214,0.042743538767395624,0.04673219520607001,0.04540398422489635,0.05032196518006201
0.2,0.05,0.6,0.35,0.25,0.10339554661806909,0.14725905444186096,0.1268983430737971,0.1073755210624437,0.09134041349839754,0.4237311213054316,0.14963453874575566,0.3056232215345425,0.18115774965591805,0.18349906481549305,0.04386142625607779,0.04537695590327169,0.045889732585011556,0.05228248146703082
0.2,0.05,0.6,0.45,0.15,0.1122700415978521,0.1459987458821659,0.12546477430294894,0.10604361150608954,0.08988138871470586,0.42034143799623763,0.15005953180955142,0.304468706702705,0.18010605409176253,0.1795736405207258,0.043502202643171804,0.04555078337668623,0.045332957905110514,0.05063712834180062
0.2,0.05,0.6,0.55,0.05,0.11978278089203022,0.14533572995369243,0.1243830733609554,0.10442816232025347,0.08914970753107482,0.4169205459419937,0.15022455204278617,0.3030372046786966,0.1789563327000022,0.17594045198182573,0.043619253513066704,0.04559270516717325,0.0453738289143347,0.05083509590839472
0.2,0.05,0.7,0.05,0.65,0.04063805545005697,0.15454731368138128,0.13348330363142363,0.11700604750357883,0.09696456221332787,0.4573607175202314,0.15691236089816224,0.32786841263196226,0.20803310865817556,0.23032579316661658,0.04816678648454349,0.04952741020793951,0.050120376449989054,0.05418227215980025
0.2,0.05,0.7,0.15,0.55,0.0814860585463814,0.15007337607167684,0.12786745964316057,0.10927241832084653,0.09249246929790685,0.4388082181200278,0.15381828742623993,0.3157803094832481,0.19238377921952304,0.20123323165398238,0.04241706161137441,0.0478641276376737,0.047417698580489276,0.052482770807563174
0.2,0.05,0.7,0.25,0.45,0.10217262805818664,0.14774447471995156,0.12607586177068467,0.10649770050315009,0.08996150685523982,0.42754782809278724,0.15157491059338388,0.3085228703113679,0.18433296691731965,0.18715831216365394,0.04204882178636941,0.047619047619047616,0.04745568896512293,0.050494111276566944
0.2,0.05,0.7,0.35,0.35,0.11391997052999954,0.14634848275544504,0.12457982225905972,0.10443431413178615,0.0887093060735829,0.42200810425012664,0.1513661419105877,0.3058998800422916,0.18182276567433217,0.1808973205388109,0.042946645109135005,0.048297018799653896,0.04703381999630383,0.049162257495590826
0.2,0.05,0.7,0.45,0.25,0.12193066462363532,0.1445221221988125,0.12464087339590117,0.10488412181574411,0.08968588393028155,0.41433633403562536,0.1493594975959429,0.3016577295887218,0.17751252757692243,0.17363565239606865,0.04437637448947534,0.046584056722549866,0.04656165962351133,0.05241051862673484
0.2,0.05,0.7,0.55,0.15,0.1283148549687027,0.14380395205171215,0.12404369349097902,0.10388250214785419,0.08831976434971157,0.4116352329910404,0.14934534266642766,0.3008624120008905,0.17716661800475134,0.17113381916748857,0.04393572248437699,0.04625889046941679,0.04610817941952507,0.05119722747321991
0.2,0.05,0.8,0.05,0.75,0.05368788819875776,0.15644409937888198,0.13121118012422361,0.11397515527950311,0.09588509316770186,0.4487965838509317,0.15490418481135035,0.32009102058680505,0.1994009677317343,0.2173493423898092,0.046276211135213303,0.04714640198511166,0.05325443786982249,0.05483651226158038
0.2,0.05,0.8,0.15,0.65,0.09754240221529942,0.14999423099111572,0.12562593746394368,0.10739586938963885,0.09011191877235492,0.4293296411676474,0.1525689464828736,0.30865537289939304,0.18462850435878875,0.1889793448751489,0.04211024367163473,0.045384615384615384,0.049044819985304924,0.05393210141813494
0.2,0.05,0.8,0.25,0.55,0.11607010614663046,0.1471735373981733,0.12365671027729778,0.10476425573932363,0.08888340327491154,0.4194519871636633,0.1515678651232662,0.3037882862419398,0.17971306447202348,0.17804115548800126,0.04225152417411031,0.0451749972045175,0.0468458876763375,0.05356581841030474
0.2,0.05,0.8,0.35,0.45,0.1268878324815518,0.145571798172387,0.12298790512725744,0.10308043281546717,0.08716210188241591,0.41430992952092066,0.15096266857273954,0.30195641028024856,0.17843483903885096,0.17311807438860963,0.04168340699075934,0.045526177552092456,0.04725388601036269,0.05304154302670623
0.2,0.05,0.8,0.45,0.35,0.13297477938488853,0.14324056185055611,0.12397263850451673,0.10450629209962926,0.0883818077384993,0.40692392042191006,0.1484886790170143,0.298236162736499,0.17476227654887816,0.1668734569055921,0.04452996151731721,0.0457859434237387,0.046584112543172435,0.051264115119416406
0.2,0.05,0.8,0.55,0.25,0.13827445317177978,0.142606812017893,0.12338417104011835,0.10356274875840936,0.08713148532985805,0.4050403296819415,0.14873876230550528,0.29812679286313504,0.17520959004795947,0.16532235739498327,0.043749601986881485,0.04532263044149429,0.046888381387382244,0.05076098971175921
0.2,0.15,0.2,0.05,0.15,0.018293976994581133,0.143904129939586,0.13323618047793545,0.11713521696685013,0.1022510222272528,0.48517947339379447,0.1725313419459194,0.3568842916688565,0.23778588253444538,0.2663350651328219,0.0448569218870843,0.0390325435060466,0.04417542741849846,0.04722792607802875
0.2,0.15,0.2,0.15,0.05,0.04452580078146867,0.14271319652033723,0.13008430457125583,0.11380557328228036,0.0982993540008285,0.4705717708438294,0.1666722757422369,0.3456189451665888,0.2245262605671012,0.24339170626409906,0.03243650993210963,0.04016631364242567,0.044410018073844565,0.04810624692572553
0.2,0.15,0.3,0.05,0.25,0.020315954753741147,0.14583266574806936,0.13461723331303874,0.11686480597301888,0.10146761944435544,0.4809017207677765,0.16884801085507206,0.35205590000358616,0.23308225562107587,0.26130498375473815,0.03706624605678233,0.03988134475939354,0.0447512497024518,0.04853304085549767
0.2,0.15,0.3,0.15,0.15,0.04958493371329451,0.1434023045471441,0.1308635856771156,0.11291042002230207,0.09794325362408624,0.4652955024160575,0.16320007513183635,0.34070131381762847,0.21931010995307385,0.23668974497652426,0.03948025987006497,0.04207706929324348,0.045540617307328154,0.048941073192143095
0.2,0.15,0.3,0.25,0.05,0.0693979344535956,0.14220492553373357,0.12835751852857474,0.11013565833006507,0.0954535855431864,0.4544503776108446,0.16001703435503487,0.3327670263069276,0.20975836178570922,0.2209362756232415,0.039124764526880164,0.0424298140159819,0.04692886242557192,0.04839298758217677
0.2,0.15,0.4,0.05,0.35,0.02312329975737078,0.1462760091169767,0.13603779133887214,0.11977060510256599,0.09933093154915079,0.4754613631350636,0.16449542607918324,0.3469717021279139,0.22775979656913586,0.25522876506748415,0.04133545310015898,0.04398089972354863,0.04648020537765167,0.04957028852056476
0.2,0.15,0.4,0.15,0.25,0.053930315227464484,0.14336694468650152,0.13216316029710776,0.1148042104098372,0.09629721841846826,0.4594381509606208,0.15908932776061127,0.33560395776642765,0.21379807595439654,0.22990919723520956,0.04308797127468582,0.045055475156777616,0.04740973312401884,0.05048192771084337
0.2,0.15,0.4,0.25,0.15,0.07415015572195348,0.1428003445762375,0.12844300134738143,0.11294811477039295,0.0939522452675988,0.44770613831643585,0.1569155984383382,0.326887684775241,0.20329029828566153,0.2132574097528076,0.03932082216264522,0.04501160092807425,0.04763542562338779,0.04771682800430234
0.2,0.15,0.4,0.35,0.05,0.08848948585269184,0.14196851260596718,0.12656427758816838,0.11059121435649015,0.09219604389151896,0.4401904657051635,0.1555528804799464,0.3215872818155477,0.1970028095300665,0.20313342797059436,0.04095386210471747,0.045754168282279954,0.047770931496919175,0.048365687738510035
0.2,0.15,0.5,0.05,0.45,0.027176951193291766,0.14667813373468072,0.13571274994624813,0.11939367877875726,0.09830144055041927,0.47273704579660286,0.16319689087136466,0.34450334225637663,0.22505894170176544,0.2510529672362413,0.04272151898734177,0.04412195836997948,0.04578580481622307,0.05060327750765352
0.2,0.15,0.5,0.15,0.35,0.06035180572851806,0.14389788293897882,0.13209838107098382,0.11376089663760897,0.09503424657534247,0.45485678704856786,0.1569088750532558,0.33152798749824486,0.20933976034609306,0.2235276754763689,0.04436419912303327,0.04565123323236694,0.048550553853405606,0.05240831964969896
0.2,0.15,0.5,0.25,0.25,0.08081372061126149,0.14167283673395076,0.12903734812531104,0.11073348950683967,0.09315790112517752,0.4445847038974596,0.1550537106975105,0.32484163467544774,0.20081707919292616,0.20900850472082094,0.04040252328026434,0.047121315969842356,0.049195748283322356,0.050860462567138005
0.2,0.15,0.5,0.35,0.15,0.09512359907797473,0.1411453779508783,0.1275236467689373,0.10958985772196168,0.09074199189253636,0.4358755265877116,0.1530411242165864,0.3184192313844081,0.1937385736244392,0.19806549740446439,0.039168581575099226,0.045966493031113616,0.0485391507596416,0.04886672710788758
0.2,0.15,0.5,0.45,0.05,0.10518096869254212,0.14074503186157217,0.12624570771310312,0.10751496528389962,0.08981689041130393,0.43049643603757903,0.15236530642965904,0.3149220215629335,0.19019370761607143,0.1915883581703088,0.041267560664112385,0.046468623240276785,0.048945933364367894,0.05005466187724504
0.2,0.15,0.6,0.05,0.55,0.03243701363741428,0.1505252073862907,0.1336261139789917,0.11798546369776819,0.0982612938849937,0.4671649074145414,0.16185041820476256,0.33817658760915364,0.21859705417914999,0.24316021143378286,0.038796516231195566,0.04777341750554513,0.04324428214491639,0.05289508053983457
0.2,0.15,0.6,0.15,0.45,0.06949963793072997,0.14684116639290698,0.12965612250304667,0.1110051396174429,0.09507409173598969,0.44792384181988376,0.15591681191729273,0.32466682957004145,0.20192716771342828,0.2136820127238644,0.03939008894536213,0.0473899446716382,0.04440811878490669,0.053301511535401754
0.2,0.15,0.6,0.25,0.35,0.08790246531052136,0.14537249090664153,0.12753603664286678,0.10841977637073959,0.09272531321568099,0.43804391755354977,0.15383457745378926,0.3177785031068267,0.19361482647732967,0.20029199211541895,0.0389272030651341,0.0475396163469558,0.04457589521495722,0.05044731610337972
0.2,0.15,0.6,0.35,0.25,0.10155131264916467,0.14435886309394663,0.12711000216966803,0.10865697548275113,0.0914840529399002,0.42683879366456934,0.15037095488126814,0.30962523101719075,0.1848982849700263,0.18755591932254198,0.04273047751308621,0.04486360562110168,0.04446530681915166,0.052915335463258786
0.2,0.15,0.6,0.45,0.15,0.11023415129218167,0.1432364348109754,0.12543948675196637,0.10750661495523578,0.09036210083729022,0.4232212113523506,0.15088344873212392,0.30818727484989344,0.18346640353553295,0.18335315424198384,0.04184134812988081,0.04498007211994686,0.0440655927183414,0.05107889413351315
0.2,0.15,0.6,0.55,0.05,0.11827415103116762,0.1427818266397891,0.12454644130873004,0.10548922313536982,0.08992091797177856,0.41898743991316484,0.15058804138090565,0.30594913526150574,0.18150310041597342,0.1787964477978366,0.041560144215011474,0.04479800173761946,0.045007470119521914,0.05108040570336616
0.2,0.15,0.7,0.05,0.65,0.03943983995427265,0.15099552253024673,0.13311739862182845,0.11695405036359595,0.09713886507256042,0.4623543234574958,0.15974692845935176,0.3339492591989275,0.21390713016294083,0.23600199170914227,0.04669887278582931,0.05026288117770768,0.04723282442748092,0.05457507466739071
0.2,0.15,0.7,0.15,0.55,0.07878614019629941,0.14701965043132595,0.12802491650103479,0.10919410691965657,0.09333442616232608,0.4436407597893572,0.15558621610253529,0.321355819200328,0.1979733888783678,0.20718716352180588,0.041352405721716515,0.0486411149825784,0.04529449423815621,0.05366860574216551
0.2,0.15,0.7,0.25,0.45,0.09860386575400296,0.1454934716400808,0.12673762928564966,0.10651931369297109,0.09089949642674064,0.43174622320055484,0.15232130014616338,0.31289749661876115,0.18860005898689444,0.19232360366608472,0.04021406727828746,0.0477720207253886,0.04568165596002855,0.05067232837933475
0.2,0.15,0.7,0.35,0.35,0.11055450197397455,0.14398683221812716,0.1250939277918918,0.10479359740461111,0.08965780465404755,0.4259133359573478,0.1520059346917539,0.30998272499473806,0.1856367563395834,0.18563702250920508,0.04088898478800302,0.04796222664015905,0.04576659038901602,0.04905531527430002
0.2,0.15,0.7,0.45,0.25,0.1196550096377011,0.142933008142874,0.1247492230832776,0.10589669957908815,0.08984697690885489,0.41691908264820426,0.1498692992527035,0.30433608858143363,0.17991116062932305,0.1767077828997223,0.04265636557902523,0.04547956515756158,0.04532912889239259,0.053584695393759284
0.2,0.15,0.7,0.55,0.15,0.12606345711140027,0.14218630100423715,0.12437026657324926,0.10474426984285858,0.08847129082841224,0.41416441463984255,0.1495835100725664,0.30341146893726356,0.1794095012553504,0.17409157129375508,0.04234484583829562,0.04511057664105121,0.04520152907249681,0.051919095397356264
0.2,0.15,0.8,0.05,0.75,0.05159230316780102,0.15519704226535586,0.1308293420720948,0.11469624401310814,0.09637845559196706,0.45130661288967316,0.1563748863145349,0.32290627097561153,0.20219234514023518,0.2206341413684996,0.04315960912052117,0.04872766648619383,0.05138086062941554,0.05641025641025641
0.2,0.15,0.8,0.15,0.65,0.09416351894724016,0.1493359327403436,0.12552698915559887,0.10727427805531863,0.09121481661995857,0.43248446448154015,0.15371099464371604,0.3115264558195739,0.18749499780269316,0.192747712989416,0.040372670807453416,0.04618146214099217,0.0475635798874005,0.05497501135847342
0.2,0.15,0.8,0.25,0.55,0.11126175602388962,0.1466499622434269,0.12433925997116771,0.10513489393835382,0.0901009130225853,0.42251321480057663,0.15173801309634657,0.30598413356491094,0.1816957049345331,0.18154381729149,0.040567638438994295,0.04505558806319485,0.04596273291925466,0.05403199477636304
0.2,0.15,0.8,0.35,0.45,0.12230964901875503,0.14490003031381388,0.12358810116905883,0.10355462417460756,0.08802867950390784,0.4176189158198569,0.1511675459440393,0.30426501978629394,0.18039729735896956,0.1766104444767003,0.03976293103448276,0.045479352374022196,0.04671003519249227,0.05256459208349243
0.2,0.15,0.8,0.45,0.35,0.12982505008517156,0.14264899668955763,0.12436121318605972,0.10449855904693543,0.08829988965192145,0.4103662913403542,0.14877085693913178,0.30069335128968483,0.17697544053790645,0.1703129930053677,0.043819112064697144,0.04551257979722118,0.04539972432804962,0.052901373795366004
0.2,0.15,0.8,0.55,0.25,0.13541966082207532,0.14203075596435757,0.12348196320781833,0.10363071284851968,0.08721974705375107,0.408217160103478,0.14921039920106244,0.3004059233706835,0.17717706936771285,0.1685025311539072,0.04298222340143274,0.04547179357450038,0.04633738270168037,0.05165987691774292
0.2,0.25,0.2,0.05,0.15,0.01767174386073982,0.13228162884675163,0.13214174696922598,0.11734535281317998,0.10410320174075226,0.49645632576935034,0.18046321991030184,0.37246526070445685,0.25232490716299855,0.2791847693386308,0.04133685136323659,0.03818587710022324,0.042578216890143496,0.047417218543046355
0.2,0.25,0.2,0.15,0.05,0.043730311777599444,0.13414940890416702,0.1292266047024159,0.11316460851130089,0.0998335110014493,0.4798955551030675,0.17261596320433364,0.3580100442127901,0.23630582978806958,0.254225737701375,0.030676526978909886,0.04125,0.04347020113078135,0.04646486028789162
0.2,0.25,0.3,0.05,0.25,0.01966727759763147,0.1350627379106161,0.1341992104892147,0.11636472578598618,0.1039933737487664,0.49071267446778516,0.1752117311128521,0.36586593869075634,0.2459193481820154,0.27264032953658446,0.03494623655913978,0.04018789144050104,0.04583059750492449,0.05012872936543995
0.2,0.25,0.3,0.15,0.15,0.04807679541139451,0.13518860283866857,0.1308469535430248,0.11277666396696628,0.09961894393032118,0.47349204030962466,0.16764346673674338,0.3518407497021498,0.229903463704806,0.24669945426333892,0.0383871858602596,0.04232960125712041,0.04576357179096905,0.05050623969861078
0.2,0.25,0.3,0.25,0.05,0.06788616597448985,0.1357617643639899,0.12799458939648523,0.10974437011909668,0.0968307812615583,0.46178232888438003,0.16387155323126015,0.3423297814767003,0.21898931133009908,0.22986177177309822,0.03564757160647571,0.04320074725616876,0.0469782034346103,0.047472315840154065
0.2,0.25,0.4,0.05,0.35,0.022155228229200387,0.1377266105535772,0.13539980576238264,0.12010359339592101,0.10086192942699902,0.4837528326319197,0.16994664623919903,0.35842789099481065,0.23844370930857964,0.2648562942330953,0.03287671232876712,0.04348464815630968,0.046174536760310816,0.049528301886792456
0.2,0.25,0.4,0.15,0.25,0.05201019168666489,0.13758776997600214,0.1309513228453767,0.1158859953189346,0.09736912274464492,0.46619559742837674,0.1635977250284534,0.3444835089281116,0.2222392373426037,0.2381559006296756,0.04015949871831387,0.044681309216192934,0.04660633484162896,0.0499808257701649
0.2,0.25,0.4,0.25,0.15,0.07256341168819103,0.13679968410294527,0.12904162408250489,0.11231766236179504,0.09492009662733439,0.4543575211372294,0.15936845575888406,0.3354852138974899,0.21170079024587368,0.2214841711087745,0.036011523687580024,0.04592919602682741,0.04797047970479705,0.04663426739737359
0.2,0.25,0.4,0.35,0.05,0.08652382402192114,0.13709278428984625,0.12659841680621098,0.11041444664332471,0.09319340843355153,0.4461771198051454,0.1579348766048518,0.3291277402743233,0.20434698203721646,0.21055393133618538,0.03826698922366396,0.04629051287389826,0.04742221554186082,0.04747953468332615
0.2,0.25,0.5,0.05,0.45,0.02678423285690583,0.1397520680746166,0.13633885609993127,0.11974685344521084,0.09872241579558652,0.4786555737277489,0.1661271308854342,0.35293623651687056,0.23294504604126917,0.25800519236052033,0.03805309734513274,0.04460651289009498,0.04554937413073713,0.050673000791765635
0.2,0.25,0.5,0.15,0.35,0.05859472814383253,0.13937532343956063,0.13214697093634709,0.11520291137338698,0.09523730030215515,0.4594427658047176,0.15910565879542923,0.3377284502599588,0.21526594103059005,0.22943481951273406,0.041025641025641026,0.04467600910288657,0.048004042445679636,0.051441820026083176
0.2,0.25,0.5,0.25,0.25,0.07826809925812228,0.1380020465592223,0.12954719877206447,0.11172934254284983,0.09319519058582758,0.44925812228191353,0.15660037316299874,0.33057182676041474,0.2065225466424003,0.21499705830668087,0.03889524432096748,0.04597275002317175,0.04818325434439179,0.0502575844304522
0.2,0.25,0.5,0.35,0.15,0.09270196596728895,0.13743185197422766,0.12819056666115974,0.10941888319841402,0.09113249628283496,0.4411242359160747,0.15442178473326534,0.3245684857253875,0.19981063675341812,0.20453456931429367,0.036199599019826244,0.04620586025544703,0.04937575513491744,0.04803246201755214
0.2,0.25,0.5,0.45,0.05,0.10308700042287677,0.13770248461677873,0.12642289403053342,0.1076782339285252,0.08998645068307544,0.4351229363182105,0.15379506970936657,0.3202083926664675,0.19534142227903323,0.19716944874964057,0.03867727082461281,0.04637753823013287,0.04962796095296607,0.0492105474072293
0.2,0.25,0.6,0.05,0.55,0.032457408509793916,0.14468350483317743,0.1347336791677297,0.11764038892196048,0.09762734926439323,0.47285766930294526,0.16407170475092234,0.3457684979367947,0.22585104817202953,0.2494794832432263,0.039301310043668124,0.047021943573667714,0.04102671996633705,0.051807228915662654
0.2,0.25,0.6,0.15,0.45,0.06788402829133246,0.14272711758348028,0.13032595710791284,0.11032102698295314,0.09528414585585072,0.4534577241784705,0.15781278623514908,0.33130921078082987,0.20854394382755015,0.2203034782510051,0.04078212290502793,0.046233559186927065,0.041612105339735195,0.051220350635957375
0.2,0.25,0.6,0.25,0.35,0.08571063067673021,0.14228248973035976,0.1278694583031285,0.10798402342472958,0.09331513936861256,0.4428382584964394,0.1554018584635057,0.32330738902386297,0.19912207692043585,0.20610544186585322,0.03913764510779436,0.046053946053946054,0.042907959092930194,0.049493221008292745
0.2,0.25,0.6,0.35,0.25,0.09856214166403322,0.14151731298812695,0.12690172001264052,0.10874226897205544,0.09200487562638256,0.4322716807367613,0.1523464680994825,0.3155182620260939,0.19066510479438847,0.19398847701728283,0.042482537501431356,0.04529866815535529,0.044201351832088225,0.052932018681888945
0.2,0.25,0.6,0.45,0.15,0.1083086053412463,0.14073493458746245,0.12491835096952392,0.10757143123751936,0.09051378235634436,0.4279528955079036,0.1528010637168281,0.313348732466213,0.18846739500026932,0.18881233434349842,0.04126820022400276,0.04468903328471025,0.04362441174273549,0.051092990978487164
0.2,0.25,0.6,0.55,0.05,0.11691774535557173,0.14069373674715954,0.12379339810741526,0.10515238788492579,0.09012722726841156,0.4233155046365161,0.15248804339649985,0.31058179274936587,0.18597583529279368,0.18364814835714277,0.04080665899709007,0.04442694859970757,0.044484213217435765,0.05056433408577878
0.2,0.25,0.7,0.05,0.65,0.03907532213569857,0.14631420889059607,0.13458113629220939,0.11687676781785801,0.09707720780808045,0.46607535705555747,0.16045945201249717,0.3392301790855685,0.21892010570269196,0.24049536614757505,0.050044682752457555,0.049403341288782814,0.04488842760768033,0.054078279055870926
0.2,0.25,0.7,0.15,0.55,0.07642294220665499,0.1440893169877408,0.12887478108581435,0.1087784588441331,0.09393607705779335,0.4478984238178634,0.15660946130590905,0.3262674152734873,0.20295817294337684,0.21250950977846483,0.04239472930392438,0.04709814646004254,0.04331578053337863,0.05292815455826122
0.2,0.25,0.7,0.25,0.45,0.0954629732342361,0.14303598878024817,0.12739489406208895,0.10647671267610098,0.09116840720726431,0.4364610240400615,0.15337556348784914,0.3178643759289746,0.1935457162151875,0.19800358147804167,0.04050464807436919,0.04642144914690893,0.04415972135837791,0.05075159994046733
0.2,0.25,0.7,0.35,0.35,0.10729821169647173,0.14184977258926026,0.1259000384181631,0.10542687536404308,0.09030746923448711,0.4292176326975747,0.15227335386153495,0.31345648051455316,0.18890756082951338,0.18977823903130134,0.04065604065604066,0.04665385287436659,0.04488630770745152,0.049136005642412134
0.2,0.25,0.7,0.45,0.25,0.11704692818933377,0.14137218349813585,0.12495947479332145,0.10609499108445453,0.09016858485978278,0.42035783757497164,0.1505506858368867,0.30763873806069947,0.18301820097009527,0.18062888960608975,0.04137453475287804,0.04493335244374373,0.04507864439760013,0.05156608097784569
0.2,0.25,0.7,0.55,0.15,0.12416807983024994,0.14087039514610264,0.12437259797697467,0.10498598198535991,0.08862453024738175,0.4169784148139311,0.15024893803993095,0.30613820081527743,0.18193062428219484,0.1772346255019533,0.04076590487955528,0.0441594579880225,0.04487838300787941,0.05064935064935065
0.2,0.25,0.8,0.05,0.75,0.05088800957025858,0.1530321155792767,0.13228121836753473,0.1155792767093034,0.09611668353731481,0.4521026962363118,0.15545179837774958,0.3244219620804652,0.20358713867761322,0.22205897645152928,0.0461121157323689,0.0487071557426338,0.04834782608695652,0.056130573248407645
0.2,0.25,0.8,0.15,0.65,0.09008262322256469,0.14895490688699525,0.12693931466756456,0.10772099769483799,0.09158486363283172,0.4347172938952058,0.15316769221673493,0.3132315127003132,0.18932981496293796,0.1957536134115406,0.04169062679700978,0.046078942792557816,0.045704958171801674,0.05506131281558067
0.2,0.25,0.8,0.25,0.55,0.10654088050314466,0.14610961365678346,0.1253548966756514,0.10530098831985625,0.09081761006289309,0.42587601078167114,0.15174588719616589,0.3084565921683902,0.18410197591566999,0.18543698443477608,0.04098498903693709,0.04476694133562907,0.04472477064220184,0.05392491467576792
