s,efr,repair,duplex rate,r-u,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,MRCA 0 all 4,MRCA 1 all 4,MRCA 2 all 4,MRCA 3 all 4
0.3,0.05,0.5,0.15,0.35,0.09873836152278112,0.2316676767120269,0.17715828329017685,0.13339209960883697,0.09976309845187593,0.25928048041430224,0.09284171670982316,0.11970489782098197,0.01873836152278112,0.03261008060401844,0.09295837518134137,0.09731272294887039,0.10138076875233237,0.10639352387245994
0.3,0.05,0.5,0.25,0.25,0.1306347665643555,0.22399153527986918,0.17124443628286856,0.12869347744344464,0.09591017602770271,0.2495256084017594,0.09875556371713146,0.12670592308822207,0.05063476656435549,0.0,0.09317892763906553,0.09756002342377514,0.1017208803554103,0.10613576136440851
0.3,0.05,0.5,0.35,0.15,0.15128458067979053,0.22007601584146924,0.16837363817039736,0.12596289150334383,0.09208942016160619,0.24221345364339286,0.10162636182960266,0.13445748688502082,0.07128458067979053,0.0,0.09454859279858081,0.0978214297485251,0.1018825658036445,0.10359322814695382
0.3,0.05,0.5,0.45,0.05,0.1670543690761959,0.21690093790987156,0.1653715756390903,0.12311613749412259,0.09048108094731372,0.23707589893340592,0.10486596829910928,0.142937083792668,0.08710951360840562,0.0,0.09521516924672246,0.0978065546649933,0.10168350168350168,0.10527638190954774
0.3,0.05,0.6,0.05,0.55,0.051480371112806234,0.24423905909066718,0.1897252133189051,0.14055099253162087,0.1031558780223874,0.2708484859236132,0.08027478668109492,0.11829432219075596,0.010848485923613205,0.08124033164561635,0.09407305306685045,0.09936083672283556,0.10182328190743338,0.1069039505237915
0.3,0.05,0.6,0.15,0.45,0.1108066514019744,0.23231109943320447,0.17755839995996145,0.1304255345770304,0.09635524192034833,0.25254307270748094,0.09244160004003857,0.11635957560328154,0.030806651401974403,0.019361091115969307,0.09496386630532971,0.09958528572197986,0.10196603481079558,0.10926707597851112
0.3,0.05,0.6,0.25,0.35,0.14327038427305444,0.22479780194264928,0.17120080492241013,0.12547889013583066,0.09272086993537401,0.24253124879068147,0.09879919507758989,0.12714070617405468,0.06327038427305444,0.0,0.09500979134310217,0.10165260802203477,0.10267857142857142,0.10801850424055513
0.3,0.05,0.6,0.35,0.25,0.16394621243244953,0.2199380589703884,0.16655342413804,0.12291818095629366,0.09116550263881427,0.23547862086401417,0.10352181726634375,0.1382318836894806,0.08394623528452656,0.0,0.09589899281962315,0.09986349594080035,0.09885679047483516,0.10862578737626945
0.3,0.05,0.6,0.45,0.15,0.1786667909627844,0.21644171288928546,0.16358478881867639,0.1207758741235459,0.0891469513047763,0.23138388190093157,0.10804002154578643,0.14806817804614905,0.0987309325695654,0.0,0.09570661896243292,0.10115366866635903,0.10001221150323605,0.1081155584959753
0.3,0.05,0.6,0.55,0.05,0.19001533539719828,0.21455197091443767,0.16125715795459114,0.11859948192778004,0.08771617453634833,0.22785987926964452,0.11280924631925811,0.15568902711879196,0.11015014772334698,0.0,0.09603119426895988,0.10111096238789988,0.10015671748112266,0.10906097147561625
0.3,0.05,0.7,0.05,0.65,0.06487380138873582,0.24164003086079577,0.18754546456519344,0.13865314669899703,0.10109114956464235,0.2661964069216356,0.08245453543480658,0.11651665148766485,0.006196406921635589,0.0671099496552116,0.09412164458036018,0.09961685823754789,0.1035496003761166,0.10779014308426073
0.3,0.05,0.7,0.15,0.55,0.12836695429104478,0.22823868936567165,0.1736094916044776,0.12823577425373134,0.09460995802238806,0.24693913246268656,0.0963905083955224,0.12100271704065826,0.048366954291044775,0.0016330457089552275,0.0967412285681844,0.10102816271792579,0.10385358072370078,0.10604682882473289
0.3,0.05,0.7,0.25,0.45,0.1612289907977793,0.22079897439240356,0.16757385135208544,0.12273611246917202,0.09063155264387297,0.23703051834468672,0.10243352158949588,0.13663756722626155,0.0812289907977793,0.0,0.09359838274932615,0.10111696107858092,0.10516078838174274,0.10684252456404356
0.3,0.05,0.7,0.35,0.35,0.17990299433410556,0.2165794656879333,0.1636862153039887,0.12004234236579292,0.0885111625929493,0.23127781971523023,0.1081607599818589,0.14866131092993656,0.09996153426143654,0.0,0.09462718240571043,0.10203918112255118,0.10326000530082163,0.106035417419588
0.3,0.05,0.7,0.45,0.25,0.19330610949178956,0.2130746587400075,0.16024790049349225,0.11885659865516146,0.08796282935557416,0.22655190326397506,0.11469446488634688,0.15861099578667018,0.11351755282656845,0.0,0.09621916172134513,0.102935699048522,0.0999954977263518,0.10938448464246692
0.3,0.05,0.7,0.55,0.15,0.203504923406825,0.2108931146247982,0.15855341803975698,0.11690472375928916,0.08639685493511455,0.22374696523421614,0.11963703018403156,0.16640422037332056,0.12384022556085228,0.0,0.09492521044025919,0.10246895544192841,0.10092884069799075,0.10921357790427999
0.3,0.05,0.8,0.05,0.75,0.08647333079201243,0.24065331495762837,0.18206609389203296,0.13421106647509018,0.09785062897692286,0.25874556490631323,0.08793390610796706,0.11207009987395278,0.006473330792012427,0.04439657461868102,0.09087826381824347,0.0989399293286219,0.10484780157835401,0.1101157963731702
0.3,0.05,0.8,0.15,0.65,0.15461871856016432,0.22509616890915737,0.16760369706358463,0.12330507737028076,0.09051191450105307,0.23886442359575988,0.10239630293641538,0.13095392584629775,0.07461871856016432,0.0,0.0947877969154565,0.10083513764305599,0.10499532661750961,0.10798983625070581
0.3,0.05,0.8,0.25,0.55,0.18337838843282656,0.21770293395501103,0.16180154262047072,0.11889586071774014,0.0880434513032911,0.23017782297066045,0.11069532612096111,0.14999059992007746,0.103403905667936,0.0,0.09413037598052475,0.10025062656641603,0.10315757204169221,0.10773884021693785
0.3,0.05,0.8,0.35,0.45,0.19956784788245463,0.21335830212234708,0.1595217516565831,0.11643138384711418,0.08630557956400653,0.22481513492749447,0.11735015101429895,0.16221863319752713,0.11975217074416575,0.0,0.09325826476107983,0.1009137147229599,0.10384684847390284,0.1070603761134939
0.3,0.05,0.8,0.45,0.35,0.21170469037834774,0.2096421205107616,0.1550469982523263,0.11633838741674933,0.08664367924676838,0.22062412419504668,0.12604589488722542,0.17280892634131553,0.1321113588423419,0.0,0.09668302840993603,0.10255351107773188,0.100990099009901,0.10928407091622683
0.3,0.05,0.8,0.55,0.25,0.21937214134453892,0.20756245062699566,0.15442879997875716,0.11508307941502532,0.08541612729771175,0.21813740133697118,0.12992980197855314,0.17916228709403836,0.13992600336380673,0.0,0.09562428130484779,0.10253622029615889,0.10226539999140266,0.108502538071066
0.3,0.15,0.2,0.05,0.15,0.028733055822392998,0.22434624826555663,0.18821645853346142,0.15012274522360977,0.11268011527377522,0.295901376881204,0.0817835414665386,0.1506267584954891,0.035901376881203984,0.11118421822660311,0.08358098068350668,0.09248774917931396,0.09606442100487694,0.10430145751866335
0.3,0.15,0.2,0.15,0.05,0.06987313489678987,0.2193776077591679,0.18109803058642315,0.14297925641307752,0.10570681381551664,0.28096515652902493,0.08890196941357686,0.1428528952503711,0.020974392968283115,0.06763195122134688,0.08914728682170543,0.093514910690174,0.09893447985793065,0.1025216053036581
0.3,0.15,0.3,0.05,0.25,0.03255684768563803,0.22728205871342486,0.18878382784479947,0.1488123271625065,0.1116183023584393,0.29094663623519185,0.08121617215520055,0.14486168890722945,0.030946636235191838,0.10569671211507514,0.08123145400593472,0.09186546942245365,0.09595087315294569,0.1033839162541589
0.3,0.15,0.3,0.15,0.15,0.07664789232306815,0.2218361494848731,0.17962656803130925,0.14098504590840735,0.10527643119343179,0.2756279130589103,0.09037343196869077,0.13743877804393279,0.015627913058910314,0.0591881518661125,0.08737509139653912,0.09322105263157894,0.09573085122978524,0.10394858884324898
0.3,0.15,0.3,0.25,0.05,0.10706958649301704,0.2181967387505129,0.17443733568378342,0.13484947494795071,0.10025378782122396,0.265193076303512,0.0955626643162166,0.13474172165572612,0.027622134340614054,0.027506970592298334,0.09296714214747001,0.09325811394344616,0.09888051574683103,0.10390488533273229
0.3,0.15,0.4,0.05,0.35,0.03857603744063361,0.22859002229268496,0.18957090043062266,0.14739480206588113,0.11025878899489068,0.285609448775287,0.08042909956937735,0.13987139421306202,0.02560944877528698,0.09811408549304333,0.08111988513998564,0.09406990126597613,0.09933532977868673,0.10192578675434476
0.3,0.15,0.4,0.15,0.25,0.08694022078733597,0.22186002916059155,0.17968131639241824,0.13842949385544678,0.10390543636742346,0.269183503436784,0.09031868360758177,0.13300987329146727,0.011511012116681724,0.04713970078344236,0.08612841399137518,0.09552645167347322,0.09847562742711413,0.10427324706590431
0.3,0.15,0.4,0.25,0.15,0.11571289119534112,0.2180348248329259,0.1742326272140968,0.13393460540477403,0.09905136954871221,0.25903368180414993,0.09576737278590322,0.1324876697076555,0.035766919226675895,0.016903516939820278,0.0927968851395198,0.09367466421765584,0.10103912273140832,0.09979443094748645
0.3,0.15,0.4,0.35,0.05,0.13827288787280473,0.21492258131559805,0.16965603242232152,0.1299248328657037,0.09602688004433822,0.2511967854792338,0.1003439675776785,0.13731130652766782,0.05849367180758262,0.0011967854792337973,0.09289042537201263,0.09515520742674789,0.09971824084282739,0.10189826170416978
0.3,0.15,0.5,0.05,0.45,0.04482100701743039,0.23133266500662936,0.18874300682340006,0.14574911877890243,0.10805872651424506,0.2812954758593927,0.08125699317659996,0.13474903384806647,0.021295475859392676,0.09074617157098405,0.08405483405483405,0.0932410708045013,0.09997429966589566,0.10439316618593299
0.3,0.15,0.5,0.15,0.35,0.09716551829018635,0.22244188903056747,0.17878408572464702,0.13612063217247874,0.10163424306587275,0.26385363171624765,0.091215914275353,0.12932964839249841,0.017592768274924557,0.03563742837076646,0.0887310378039971,0.09476728898238233,0.10194333573251325,0.10656583018219319
0.3,0.15,0.5,0.25,0.25,0.12781350482315113,0.2168591055247004,0.17242765273311897,0.1309832651271558,0.09782410114001754,0.2540923706518562,0.09757234726688105,0.13366514892617024,0.04791655728011418,0.004639855462248504,0.09005145797598628,0.09490311710193766,0.10240517058698877,0.10663226166399331
0.3,0.15,0.5,0.35,0.15,0.1481934124597932,0.2143162409183268,0.1691346824319765,0.12767951534418512,0.09379709536412917,0.24687905348158923,0.10086531756802353,0.13951236310505424,0.06842986643425501,0.0,0.09036175056918797,0.09596277637839351,0.10231403493217484,0.10411650713488754
0.3,0.15,0.5,0.45,0.05,0.16447514196901689,0.2116145533278044,0.16610216704546174,0.1245212304614547,0.09175914964199118,0.2415277575542711,0.10399416612623996,0.1471418471788932,0.08489031350264761,0.0,0.09168591224018476,0.09663136480583977,0.10321301978122499,0.10595353093700748
0.3,0.15,0.6,0.05,0.55,0.05104269341527995,0.23490075568697938,0.18983011538238534,0.142749463674842,0.10417270636439188,0.27730426547612147,0.08016988461761468,0.12929651918662496,0.01730426547612146,0.08354507272307563,0.08784551306323363,0.09873292743129834,0.09896151496640196,0.10763606823720552
0.3,0.15,0.6,0.15,0.45,0.10841404599625334,0.22506543372261417,0.1778070070548846,0.13280720634541035,0.09770550174711361,0.25820080513372395,0.0921929929451154,0.1249627303028779,0.028414045996253343,0.023091267074224826,0.08995098039215686,0.09923258559622196,0.10005230516326682,0.10994397759103641
0.3,0.15,0.6,0.25,0.35,0.13958974566661267,0.21881581078891948,0.1720395269722987,0.12772355418759113,0.0938866839462174,0.2479446784383606,0.0979604730277013,0.1328022625599959,0.059601510825642856,0.0,0.08993979836077465,0.10077734591893392,0.10110640301318267,0.1097106619104241
0.3,0.15,0.6,0.35,0.25,0.16109563981739336,0.2150772974871171,0.1666489722251713,0.1251133124811146,0.0925691512384748,0.23949562675072888,0.10335683513306158,0.1419449315905796,0.08124491244024291,0.0,0.0936834634492548,0.09944562575941676,0.09820640987944722,0.10718015665796345
0.3,0.15,0.6,0.45,0.15,0.17591019210427544,0.21209267410516258,0.16366738321902616,0.12285119596000955,0.09040843484491759,0.23507011976660866,0.10751632250167596,0.15083327513122033,0.0962356002334177,0.0,0.09310625751639058,0.10035715434859552,0.09923695951298837,0.10698811243195201
0.3,0.15,0.6,0.55,0.05,0.18775188365165585,0.21069446878102915,0.16119385549909468,0.12032007476198821,0.08879738333041294,0.23124233397581917,0.1122895548453503,0.1579832290618365,0.10815295345827232,0.0,0.09332711152589827,0.1010173814210074,0.0996086672947315,0.10733009708737865
0.3,0.15,0.7,0.05,0.65,0.06336747391595673,0.23521106537762038,0.18804441466449698,0.1402795060783,0.10160811716282186,0.27148942280080407,0.08195558533550304,0.12475327793879686,0.011489422800804061,0.07001206199400517,0.09101208459214502,0.098585817478889,0.1006617459913464,0.10883657454793585
0.3,0.15,0.7,0.15,0.55,0.12455620388379487,0.2233953876076688,0.17486338797814208,0.1301441758513167,0.09548948782069093,0.2515513568583866,0.09513661202185794,0.12599720653295213,0.04455620388379487,0.005660532153152489,0.09443549386541084,0.10109176340519624,0.10178319209039548,0.1071047325346934
0.3,0.15,0.7,0.25,0.45,0.1562326430215028,0.217068498430079,0.16891669783838315,0.12472087144784122,0.09147481892066515,0.24158647034152866,0.10108330216161687,0.13863280988358603,0.07628898717048438,0.0,0.09112675034462744,0.10078328981723238,0.10327472822439941,0.10778878487685177
0.3,0.15,0.7,0.35,0.35,0.17492355836912565,0.2132654250692682,0.16488975368309677,0.12184033786752509,0.08926409798875569,0.2358168270222286,0.10616438421239381,0.14950024381466148,0.09516215861861502,0.0,0.09196227188845602,0.10166498486377397,0.10185436946000326,0.1061966440977333
0.3,0.15,0.7,0.45,0.25,0.18936132439749678,0.2103842113828355,0.16101519388102317,0.12046365747932478,0.08928439335434142,0.22949121950497833,0.1128706132488258,0.1586751199590916,0.10978325311587608,0.0,0.09371459822649322,0.10309060862838859,0.099324665778472,0.10715382253607614
0.3,0.15,0.7,0.55,0.15,0.20016935863258586,0.20817312215775444,0.1589963932883801,0.11843186451309393,0.08752077779520151,0.22670848361298415,0.11804820234099835,0.16668966452666778,0.12074994738575433,0.0,0.09291175733266482,0.10208509099674581,0.10036294776708221,0.10767438165351412
0.3,0.15,0.8,0.05,0.75,0.08377195763840446,0.23853763713615322,0.18254169573213266,0.13621662756040331,0.09778679687995434,0.261145285052952,0.08745830426786735,0.11522282826001957,0.003941997244853547,0.0475525948765893,0.08856926570779712,0.09942841951349196,0.10387354524926176,0.11196461824953445
0.3,0.15,0.8,0.15,0.65,0.1491701549533671,0.2240214437835059,0.16927370199015937,0.12495410149078358,0.091044282881692,0.24153631490049204,0.10072629800984065,0.13011259728148322,0.0691701549533671,0.0,0.0928,0.10170463858383871,0.1044468546637744,0.10858066411989421
0.3,0.15,0.8,0.25,0.55,0.17643642558463682,0.21632853234216096,0.16396933560477,0.12095400340715502,0.08897320737184451,0.23333849568943266,0.10729705437752335,0.1474503966947785,0.09650628919559467,0.0,0.09282422646477946,0.10064431452094022,0.10365997638724911,0.10840802390098164
0.3,0.15,0.8,0.35,0.45,0.19304330591616292,0.2121098008126053,0.1614309780992964,0.1182836190664949,0.08696858586859578,0.2281637102368447,0.11348608981872883,0.1593554202748349,0.11331833150762483,0.0,0.09163244353182752,0.10114931788450757,0.10411295273173726,0.10774128686327078
0.3,0.15,0.8,0.45,0.35,0.20618872549019607,0.20890576625386997,0.15654024767801858,0.1173406862745098,0.08802567079463364,0.22299890350877194,0.12250107656414315,0.16973570464425256,0.1266754769608302,0.0,0.09529209353249395,0.1031608197290726,0.10007210548001648,0.10787412395217809
0.3,0.15,0.8,0.55,0.25,0.21487983337616143,0.20673122438767091,0.15566209983905652,0.11602131486766118,0.08651050190021504,0.2201950256292349,0.12682646224116292,0.1766904631992677,0.1355309184571233,0.0,0.09422205438066465,0.10294069543030977,0.10252400191146445,0.10718657107885994
0.3,0.25,0.2,0.05,0.15,0.028601769085350198,0.2050668658249119,0.18774943403272107,0.15208766074637664,0.11640254860316941,0.3100917217074708,0.08225056596727895,0.17402487746760636,0.0522702504289953,0.117866942992464,0.0726234190126479,0.08894326523644228,0.09385294300453727,0.10404358167728076
0.3,0.25,0.2,0.15,0.05,0.06897577598874895,0.20539473328344887,0.1801519973314822,0.14399177808028993,0.10896748194693616,0.2925182333690939,0.0898480026685178,0.1609584960431574,0.03564757098749432,0.07437577619765778,0.0777676120768527,0.09142781898784182,0.09573137166591603,0.10318056599048335
0.3,0.25,0.3,0.05,0.25,0.031900248848414255,0.21101816063959336,0.1891645046857627,0.15130777783660718,0.11428495790755547,0.30232435008206704,0.08083549531423731,0.1642219590231457,0.04326689321138643,0.11118182759567213,0.07634854771784233,0.08869652490277255,0.09523476313763907,0.10419035954859593
0.3,0.25,0.3,0.15,0.15,0.07535893521705728,0.20906542149321042,0.18024085326309278,0.14259630638450718,0.10726650503357378,0.28547197860855855,0.08975914673690724,0.15340404405346691,0.027719788984694828,0.06514527785664728,0.08049781543757448,0.09091342941681779,0.09399391087738722,0.10572348166806605
0.3,0.25,0.3,0.25,0.05,0.1057169470340501,0.2083051373707298,0.17461328407996243,0.13598547874754197,0.10155323265052664,0.27382592011718904,0.09538671592003758,0.14752226636844945,0.03145293696551295,0.0340197167944973,0.08441900745538068,0.09184024460156698,0.09579172935758902,0.10426790000585445
0.3,0.25,0.4,0.05,0.35,0.037348371994041285,0.21600340497978293,0.19011643814793422,0.15024473292189827,0.11183230474569057,0.29445474721065273,0.0798835618520658,0.15498430722977888,0.03468576620323682,0.10276453046512493,0.07692307692307693,0.09204785362420831,0.09738546414008155,0.10046539862403885
0.3,0.25,0.4,0.15,0.25,0.0847913862718708,0.2124400743023036,0.17977153153954817,0.14068496045738185,0.10540248934963238,0.2769095580792632,0.09022846846045185,0.14514024528395525,0.019132250609819473,0.05261124472240162,0.08067689885871704,0.09377454316979947,0.09602771934166564,0.10294117647058823
0.3,0.25,0.4,0.25,0.15,0.1130839404885814,0.2096281848317604,0.17545547576772705,0.13521267197872844,0.10083004609423515,0.26578968083896753,0.09454452423227297,0.14242969639652928,0.03515170084580871,0.02314016184883576,0.08654961713976332,0.0928777068469145,0.09935194416749751,0.09955365806326412
0.3,0.25,0.4,0.35,0.05,0.13560354215624462,0.20804436292772396,0.17011520605261649,0.13096091018513212,0.0976027397260274,0.2576732389522554,0.09988479394738353,0.1450595905451261,0.05687434534238837,0.007673238952255412,0.08696571036086015,0.09394586404022316,0.09796159029649595,0.10230318945237704
0.3,0.25,0.5,0.05,0.45,0.044154968321294834,0.2208990718228122,0.1911193142492058,0.1480824178749534,0.10910962429233145,0.2866346034394023,0.07888068575079421,0.1457986903060658,0.02663460343940227,0.09333522182477609,0.08159163987138264,0.09054390616212742,0.09963784938248677,0.1040268456375839
0.3,0.25,0.5,0.15,0.35,0.09488458125554597,0.21516503568170173,0.1805706572681939,0.13817754614875083,0.10278329771412145,0.2684188819316861,0.08942934273180611,0.1375537715370401,0.01777090915209007,0.039652841578022464,0.0827186512118019,0.09119423791821561,0.1016749723145072,0.1051917510853835
0.3,0.25,0.5,0.25,0.25,0.12490165601673286,0.21096463454416364,0.17392972962600503,0.1324045823498935,0.0993322203672788,0.25846717709592615,0.09607027037399499,0.13972182357847637,0.045801708941539766,0.009883632902202136,0.08449838684897834,0.09191377114789885,0.1021072374227714,0.1058695652173913
0.3,0.25,0.5,0.35,0.15,0.1442666728770271,0.20924256891559345,0.1702492683419114,0.12874853474308515,0.09531350675764845,0.2521794483647345,0.09975073165808862,0.14426380174120787,0.06516078242484943,0.002179448364734493,0.0868489022815325,0.09393781998961193,0.1018193424832429,0.10467289719626169
0.3,0.25,0.5,0.45,0.05,0.16146806853582554,0.20713265835929387,0.16684839044652128,0.12527907580477673,0.09304906542056075,0.2462227414330218,0.10316205590574089,0.15089125268584302,0.08247796476548519,0.0,0.08794565697978214,0.0941563528121573,0.10327524505990353,0.10620110863596333
0.3,0.25,0.6,0.05,0.55,0.05083195029575727,0.22437124984041873,0.1908591854972552,0.14381463040980466,0.10596195582790757,0.2841610281288566,0.07914081450274482,0.1414529216492451,0.024161028128856565,0.08622387103809466,0.08622854750941816,0.09701280227596017,0.09977703455964325,0.10534102677910934
0.3,0.25,0.6,0.15,0.45,0.1055833522856493,0.21828803729815782,0.17909938594496247,0.13435296793268137,0.09969865817602912,0.2629775983625199,0.09090061405503755,0.13263585277709844,0.025812880940968546,0.027651234056829836,0.08562197092084006,0.09734974278830501,0.10095238095238095,0.10590351248413034
0.3,0.25,0.6,0.25,0.35,0.13570721636319133,0.21353241031425926,0.1729011248629838,0.12929006991816275,0.09596986175997957,0.2525993167814233,0.0970988751370162,0.1377952452345274,0.05608140218716461,0.0025993167814232776,0.0868099121706399,0.09892848243209569,0.10174186003569889,0.1065931352374681
0.3,0.25,0.6,0.35,0.25,0.15594495661605207,0.21031893980477223,0.16821447939262474,0.1266607917570499,0.09477528470715835,0.24408554772234273,0.10178552060737528,0.1447765126104687,0.07655951516250382,0.0,0.0911214953271028,0.09882760565650055,0.09948619786419505,0.1067032378913567
0.3,0.25,0.6,0.45,0.15,0.17134163868226782,0.20772719943353501,0.16475157565602674,0.12429980580346188,0.09244316070639867,0.23943661971830985,0.10585775169957172,0.15294390679574704,0.09216244674978083,0.0,0.09108019639934534,0.09946000674991562,0.09987234042553192,0.10705019740552736
0.3,0.25,0.6,0.55,0.05,0.18389730649749456,0.20679148267612507,0.16209814680362308,0.12180868157634764,0.09064832117309592,0.23475606127331372,0.11051647470421627,0.15940392786915128,0.10473354394523958,0.0,0.09122682113847448,0.0998330839184989,0.1002276231735076,0.10694743013484463
0.3,0.25,0.7,0.05,0.65,0.06243756243756244,0.22832430727167569,0.18925811031074188,0.14114832535885166,0.10421157789578842,0.2746201167253799,0.08074188968925813,0.1317545755478096,0.014620116725379884,0.07190850517810536,0.088,0.09902130109383996,0.10237532990693152,0.10691003911342895
0.3,0.25,0.7,0.15,0.55,0.1210589571774313,0.21918372050906337,0.17581784356015082,0.1318428028120318,0.09776255782940121,0.2543341181119215,0.0941821564398492,0.1298278695354184,0.04106707046656068,0.009936137406612972,0.08826329389364886,0.10080372568166454,0.10253769079501826,0.10414585414585414
0.3,0.25,0.7,0.25,0.45,0.1515954917253186,0.2138458246147993,0.16951207913258512,0.12679522541373406,0.09362516644474035,0.24462621266882253,0.1004879208674149,0.14021061235862667,0.07185950396476429,0.0,0.08728727158654223,0.09990548729638071,0.10394164679478188,0.10586029067041726
0.3,0.25,0.7,0.35,0.35,0.1697936035701004,0.2106917069542581,0.165563406470807,0.12402380066939382,0.091325771662328,0.23860171067311267,0.10489478890235761,0.14948789147085573,0.09027477810291062,0.0,0.08848491485517165,0.10052069543729591,0.10203279424977538,0.10517241379310345
0.3,0.25,0.7,0.45,0.25,0.18387553041018387,0.20858237897522472,0.1621876473361622,0.12213502456236407,0.09092637374336512,0.23229304497270004,0.11042438290196306,0.15727234657697559,0.10450113821323874,0.0,0.09086021505376345,0.1022275693608954,0.0995873968492123,0.1061577734885748
0.3,0.25,0.7,0.55,0.15,0.19543392435517618,0.20649718779393791,0.159959816486758,0.11991707351407382,0.08894761426386748,0.2292443835861866,0.11560451973360006,0.16530766081434445,0.11622098274196753,0.0,0.09075729299675867,0.10104734754586019,0.10048401936077443,0.10714476281948669
0.3,0.25,0.8,0.05,0.75,0.08218086028213926,0.23597102353471283,0.1832172195071228,0.13840074867422272,0.098679421857128,0.26155072614467434,0.08678278049287722,0.1172919261148951,0.0026759863874820174,0.0491944041312175,0.08899198650358499,0.09929494712103408,0.10707529322739312,0.1116954670673679
0.3,0.25,0.8,0.15,0.65,0.14308515815085157,0.2239610705596107,0.17060827250608274,0.127338199513382,0.09200973236009732,0.24299756690997568,0.09939172749391728,0.12800875952735505,0.06308515815085157,0.0,0.09046388246497075,0.10142534329914828,0.10564746149458072,0.10715377560379089
0.3,0.25,0.8,0.25,0.55,0.16975408509949846,0.21617321900447609,0.16477916194790487,0.12367200560858545,0.09024968990993906,0.23537183842959608,0.10567197800984654,0.14437051535917517,0.089835627925872,0.0,0.09022317528393296,0.09972558313583635,0.10489281623302242,0.10639921508775754
0.3,0.25,0.8,0.35,0.45,0.18666584660803248,0.21140086516185908,0.16185907292371404,0.12096889927629825,0.088484326629354,0.23062098940074216,0.11138010362825902,0.1565006528186489,0.10701190565807546,0.0,0.08929159802306424,0.09998545313484944,0.10449651678277391,0.1060927040081349
0.3,0.25,0.8,0.45,0.35,0.199076220117873,0.208388517316734,0.15877259784120257,0.11870902589232502,0.08934010992649494,0.2257135289053705,0.11789184013194179,0.1655887140856196,0.11964101607585889,0.0,0.09426195426195426,0.10280039721946375,0.10234085814086857,0.10689631127536434
