# drivers,s,efr,repair,duplex rate,MRCA 0,MRCA 1,MRCA 2,MRCA 3,MRCA 4,MRCA 5-300,egfr_c3h_sd_mse,braf_c3h_sd_mse,hras1_c3h_sd_mse,hras0_c3h_sd_mse,MRCA 0 all 4,MRCA 1 all 4,MRCA 2 all 4,MRCA 3 all 4
2,0.9,0.15,0.3,0.05,0.014305342277539804,0.6965974298876586,0.23648266386486705,0.043966701689161884,0.007597187424230179,0.0010506748565424714,0.25055446749824695,0.13954528995627563,0.19350485945359197,0.18321281372992465,0.6836158192090396,0.7076226940480335,0.7617908407382091,0.7959558823529411
2,0.9,0.15,0.3,0.15,0.07699776677347316,0.6823963491601126,0.20006796776386057,0.03437226915234489,0.005291775900572871,0.000873871249635887,0.24447709705773796,0.12747931852130118,0.18194968831272484,0.13907956118669568,0.6752837326607818,0.7237478656801366,0.7655908760009706,0.7824858757062146
2,0.9,0.15,0.4,0.05,0.01932574618853339,0.7182735666738244,0.2181662014172214,0.038007300837449,0.005153532316942238,0.001073652566029633,0.2748047872150131,0.1599784809197569,0.21432844308206178,0.19707374543031228,0.6777777777777778,0.7324364723467862,0.78248031496063,0.8163841807909604
2,0.9,0.15,0.4,0.15,0.09312085639559638,0.688218478194757,0.18386959430691563,0.029925187032418952,0.004136001459765221,0.0007298826105468037,0.2550639456864758,0.13317922758873685,0.188431272730033,0.1391997772348609,0.6930111038536904,0.7433495360141406,0.7892821700297717,0.8130081300813008
2,0.9,0.15,0.5,0.05,0.027023079170318435,0.7380952380952381,0.19821793748174116,0.03125912941863862,0.0052585451358457495,0.00014607069821793748,0.2984380491852736,0.1787411313134164,0.23344351103312533,0.20960194925329848,0.6918918918918919,0.7696417969523056,0.7848194546794399,0.7897196261682243
2,0.9,0.15,0.5,0.15,0.11914499575584536,0.6923373717107801,0.16050621189906628,0.024153098232888342,0.0034724901612778764,0.0003858322401419863,0.2676488346269877,0.1432332283691468,0.19659545029865463,0.13871878654478845,0.7104922279792746,0.7691707534551939,0.7956730769230769,0.7987220447284346
2,0.9,0.15,0.6,0.05,0.03680981595092025,0.7550243283266342,0.18193357309075522,0.023059022635921304,0.0027501586629997883,0.0004231013327691982,0.3189402601645942,0.1954294400638388,0.2505777371488428,0.21985856851595323,0.735632183908046,0.7808910058840011,0.791860465116279,0.7798165137614679
2,0.9,0.15,0.6,0.15,0.15429491048078858,0.6795413397706699,0.14494065580366122,0.0188090927378797,0.002112251056125528,0.00030175015087507544,0.2631981551265796,0.1489769079264957,0.19713172760324627,0.12620736721226644,0.7040417209908736,0.7781231497927767,0.8036086051353227,0.7700534759358288
